time(s),reference current(A),current(A),rw angle(rad),pendulum angle(rad)
0.24150, 3.634, 3.563, 0.9163, -3.1831, -0.0468, -0.9672, -0.0234, -1.0062
0.24347, 3.658, 3.521, 1.0472, -3.1843, -0.1092, -0.9672, -0.0312, -0.9828
0.24548, 3.683, 3.624, 1.0472, -3.1856, -0.1092, -1.0140, -0.1170, -0.9828
0.24751, 3.707, 3.637, 1.0472, -3.1862, -0.0468, -0.9516, -0.1248, -0.9984
0.24949, 3.731, 3.663, 1.0472, -3.1875, -0.1872, -0.9828, -0.0234, -0.9984
0.25153, 3.756, 3.686, 1.0472, -3.1881, -0.0468, -0.9984, -0.1014, -0.9750
0.25354, 3.780, 3.711, 1.1781, -3.1893, -0.0468, -0.9516, -0.0780, -0.9750
0.25550, 3.803, 3.745, 1.1781, -3.1906, -0.1560, -0.9984, -0.1248, -0.9828
0.25752, 3.827, 3.756, 1.1781, -3.1919, -0.0234, -0.9672, -0.0858, -0.9594
0.25955, 3.850, 3.785, 1.1781, -3.1925, -0.1326, -0.9828, -0.0468, -0.9828
0.26150, 3.873, 3.698, 1.3090, -3.1937, -0.0936, -0.9750, -0.1014, -0.9828
0.26355, 3.896, 3.835, 1.3090, -3.1950, -0.0390, -0.9906, -0.0702, -0.9672
0.26554, 3.919, 3.859, 1.3090, -3.1956, -0.0780, -0.9750, -0.1404, -0.9906
0.26753, 3.941, 3.873, 1.3090, -3.1969, -0.1092, -0.9906, -0.0858, -0.9984
0.26954, 3.964, 3.903, 1.3090, -3.1981, -0.0312, -0.9750, -0.0624, -0.9828
0.27153, 3.986, 3.916, 1.4399, -3.1994, -0.1716, -0.9906, -0.0780, -1.0062
0.27353, 4.008, 3.946, 1.4399, -3.2007, -0.0780, -0.9984, -0.1404, -0.9750
0.27550, 4.029, 3.965, 1.4399, -3.2013, -0.1170, -0.9906, -0.0858, -0.9750
0.27751, 4.051, 3.929, 1.5708, -3.2025, -0.0312, -1.0140, -0.0546, -0.9984
0.27949, 4.072, 4.027, 1.5708, -3.2038, -0.1950, -0.9048, -0.0702, -0.9828
0.28153, 4.094, 4.042, 1.5708, -3.2051, -0.1482, -0.9672, -0.2184, -0.9438
0.28351, 4.114, 4.058, 1.5708, -3.2063, -0.0780, -0.9828, -0.0312, -0.9984
0.28556, 4.136, 4.029, 1.7017, -3.2076, -0.1248, -1.0062, -0.0234, -0.9828
0.28747, 4.155, 4.110, 1.7017, -3.2088, -0.0780, -0.9984, -0.1794, -0.9906
0.28953, 4.176, 4.118, 1.7017, -3.2101, -0.1092, -0.9906, -0.1404, -0.9984
0.29154, 4.197, 4.144, 1.7017, -3.2113, -0.1248, -0.9984, 0.0000, -0.9672
