time(s),reference current(A),current(A),rw angle(rad),pendulum angle(rad)
1.78896, 3.546, 3.667, 67.0206, -3.5242, -0.1170, -0.8814, -0.2652, -0.8580
1.79094, 3.500, 3.602, 67.1515, -3.5230, -0.1014, -0.8736, -0.3198, -0.8658
1.79293, 3.453, 3.630, 67.2824, -3.5211, -0.0936, -0.8892, -0.2808, -0.8580
1.79498, 3.405, 3.565, 67.2824, -3.5198, -0.1092, -0.8892, -0.2808, -0.8658
1.79694, 3.358, 3.513, 67.4133, -3.5186, -0.0780, -0.8580, -0.2808, -0.8892
1.79894, 3.309, 3.461, 67.5442, -3.5173, -0.0858, -0.8580, -0.2652, -0.8814
1.80099, 3.258, 3.397, 67.6751, -3.5154, -0.0936, -0.8736, -0.2574, -0.8736
1.80299, 3.209, 3.298, 67.8060, -3.5136, -0.0780, -0.8580, -0.3120, -0.8736
1.80497, 3.159, 3.337, 67.9369, -3.5123, -0.0780, -0.8502, -0.2808, -0.8736
1.80694, 3.108, 3.286, 67.9369, -3.5104, -0.0780, -0.8970, -0.2886, -0.8970
1.80899, 3.055, 3.227, 68.0678, -3.5085, -0.1014, -0.8892, -0.3120, -0.8736
1.81096, 3.004, 3.161, 68.1987, -3.5066, -0.0858, -0.8970, -0.2730, -0.8736
1.81296, 2.951, 3.093, 68.3296, -3.5048, -0.0936, -0.8814, -0.2964, -0.8892
1.81496, 2.898, 3.018, 68.4605, -3.5029, -0.0546, -0.9048, -0.2730, -0.8970
1.81693, 2.845, 3.037, 68.5914, -3.5010, -0.0702, -0.8814, -0.2340, -0.8736
1.81898, 2.790, 2.971, 68.5914, -3.4985, -0.0780, -0.8892, -0.2418, -0.8892
1.82093, 2.736, 2.922, 68.7223, -3.4966, -0.0858, -0.9048, -0.2730, -0.9048
1.82295, 2.681, 2.853, 68.8532, -3.4941, -0.0780, -0.9204, -0.2652, -0.9048
1.82493, 2.625, 2.781, 68.9841, -3.4916, -0.0702, -0.9048, -0.2652, -0.8814
1.82701, 2.567, 2.712, 69.1150, -3.4897, -0.0624, -0.9048, -0.2574, -0.9048
1.82899, 2.511, 2.642, 69.2459, -3.4872, -0.0780, -0.8970, -0.2730, -0.8736
1.83094, 2.455, 2.656, 69.3768, -3.4847, -0.0780, -0.8814, -0.2496, -0.8814
1.83299, 2.396, 2.588, 69.3768, -3.4821, -0.0624, -0.8970, -0.2574, -0.8814
1.83497, 2.338, 2.531, 69.5077, -3.4790, -0.0468, -0.9126, -0.2496, -0.8970
1.83697, 2.280, 2.463, 69.6386, -3.4765, -0.0234, -0.9126, -0.2574, -0.8970
1.83895, 2.221, 2.390, 69.7695, -3.4740, -0.0624, -0.9126, -0.2418, -0.8970
1.84094, 2.162, 2.318, 69.9004, -3.4708, -0.0390, -0.9282, -0.2652, -0.9048
1.84299, 2.101, 2.260, 70.0313, -3.4683, -0.0780, -0.9204, -0.2496, -0.9126
1.84500, 2.040, 2.213, 70.1622, -3.4652, -0.0546, -0.9204, -0.2496, -0.9126
1.84695, 1.981, 2.184, 70.1622, -3.4627, -0.0468, -0.9438, -0.2730, -0.9048
1.84899, 1.919, 2.121, 70.2931, -3.4595, -0.0624, -0.9048, -0.2496, -0.8892
1.85100, 1.857, 2.050, 70.4240, -3.4564, -0.0468, -0.9360, -0.2574, -0.9828
1.85300, 1.796, 1.983, 70.5549, -3.4532, -0.0546, -0.9360, -0.2496, -0.8970
1.85496, 1.735, 1.913, 70.6858, -3.4501, -0.0624, -0.9438, -0.2340, -0.9126
1.85693, 1.673, 1.853, 70.8167, -3.4470, -0.0546, -0.9594, -0.2496, -0.9282
1.85894, 1.610, 1.771, 70.9476, -3.4438, -0.0702, -0.9438, -0.2496, -0.9048
1.86097, 1.546, 1.732, 71.0785, -3.4400, -0.0702, -0.9438, -0.2418, -0.9282
1.86301, 1.482, 1.700, 71.0785, -3.4369, -0.0624, -0.9438, -0.2262, -0.9360
1.86497, 1.419, 1.624, 71.2094, -3.4338, -0.0390, -0.9594, -0.2496, -0.9048
1.86698, 1.355, 1.554, 71.3403, -3.4300, -0.0468, -0.9516, -0.2496, -0.9438
1.86898, 1.290, 1.490, 71.4712, -3.4268, -0.0234, -0.9906, -0.2340, -0.9282
1.87098, 1.226, 1.425, 71.6021, -3.4231, -0.0468, -0.9438, -0.2340, -0.9438
1.87294, 1.163, 1.353, 71.7330, -3.4193, -0.0312, -0.9594, -0.2106, -0.9438
1.87495, 1.097, 1.297, 71.8639, -3.4155, -0.0390, -0.9750, -0.1950, -0.9516
1.87694, 1.032, 1.211, 71.9948, -3.4118, -0.0546, -0.9750, -0.2262, -0.9594
1.87899, 0.965, 1.158, 72.1257, -3.4080, -0.0468, -0.9828, -0.2106, -0.9360
1.88097, 0.900, 1.092, 72.2566, -3.4042, -0.0312, -0.9828, -0.1950, -0.9438
1.88295, 0.835, 1.044, 72.2566, -3.4005, -0.0234, -0.9828, -0.2028, -0.9360
1.88498, 0.768, 0.974, 72.3875, -3.3967, -0.0156, -0.9984, -0.1950, -0.9516
1.88700, 0.701, 0.905, 72.5184, -3.3929, -0.0156, -0.9906, -0.2028, -0.9516
1.88898, 0.635, 0.844, 72.6493, -3.3885, 0.0000, -0.9750, -0.1872, -0.9516
1.89092, 0.570, 0.769, 72.7802, -3.3848, 0.0000, -0.9984, -0.1794, -0.9672
1.89293, 0.503, 0.706, 72.9111, -3.3804, 0.0000, -0.9984, -0.1716, -0.9672
1.89492, 0.437, 0.629, 73.0420, -3.3760, 0.0000, -0.9906, -0.1872, -0.9672
1.89696, 0.369, 0.576, 73.1729, -3.3722, 0.0000, -0.9984, -0.1794, -0.9672
1.89897, 0.302, 0.501, 73.3038, -3.3678, 0.0078, -1.0062, -0.1638, -0.9516
1.90094, 0.235, 0.444, 73.4347, -3.3634, 0.0312, -0.9984, -0.1794, -0.9516
1.90294, 0.168, 0.375, 73.4347, -3.3590, 0.0234, -0.9984, -0.1716, -0.9828
1.90499, 0.099, 0.306, 73.5656, -3.3546, 0.0234, -1.0062, -0.1482, -0.9594
1.90698, 0.032, 0.239, 73.6965, -3.3502, 0.0234, -1.0062, -0.1482, -0.9750
1.90895, -0.034, 0.172, 73.8274, -3.3458, 0.0234, -1.0062, -0.1482, -0.9672
1.91096, -0.102, 0.104, 73.9583, -3.3414, 0.0312, -0.9906, -0.1248, -0.9828
1.91301, -0.171, 0.046, 74.0892, -3.3364, 0.0390, -1.0062, -0.1248, -0.9984
1.91501, -0.239, -0.013, 74.2201, -3.3320, 0.0390, -0.9984, -0.1326, -0.9750
1.91701, -0.306, -0.079, 74.3510, -3.3276, 0.0234, -1.0062, -0.1170, -0.9984
1.91898, -0.372, -0.150, 74.4819, -3.3225, 0.0546, -1.0452, -0.1170, -0.9984
1.92100, -0.440, -0.234, 74.4819, -3.3182, 0.0390, -1.0374, -0.1404, -0.9906
1.92299, -0.508, -0.305, 74.6128, -3.3131, 0.0546, -1.0452, -0.1248, -0.9828
1.92499, -0.575, -0.374, 74.7437, -3.3081, 0.0624, -1.0140, -0.1014, -0.9984
1.92693, -0.640, -0.439, 74.8746, -3.3031, 0.0546, -1.0296, -0.1092, -0.9984
1.92896, -0.708, -0.505, 75.0055, -3.2980, 0.0468, -1.0374, -0.1014, -1.0062
1.93102, -0.777, -0.557, 75.1364, -3.2936, 0.0702, -1.0296, -0.0702, -1.0062
1.93300, -0.843, -0.603, 75.2673, -3.2886, 0.0702, -1.0374, -0.0702, -0.9984
1.93500, -0.910, -0.702, 75.3982, -3.2836, 0.0546, -1.0920, -0.0858, -0.9984
1.93698, -0.976, -0.761, 75.5291, -3.2779, 0.0546, -1.0452, -0.0936, -0.9984
1.93900, -1.044, -0.853, 75.5291, -3.2729, 0.0546, -1.0530, -0.1170, -1.0062
1.94096, -1.109, -0.918, 75.6600, -3.2679, 0.0624, -1.0686, -0.0702, -1.0062
1.94295, -1.174, -0.983, 75.7909, -3.2629, 0.0624, -1.0530, -0.0780, -1.0062
1.94495, -1.241, -1.040, 75.9218, -3.2572, 0.0468, -1.0686, -0.0858, -0.9984
1.94696, -1.307, -1.088, 76.0527, -3.2522, 0.0546, -1.0842, -0.0780, -1.0296
1.94901, -1.374, -1.165, 76.1836, -3.2465, 0.0624, -1.0452, -0.0546, -1.0218
1.95099, -1.438, -1.202, 76.3145, -3.2415, 0.0624, -1.0842, -0.0624, -1.0218
1.95297, -1.503, -1.321, 76.3145, -3.2358, 0.0234, -1.0608, -0.0546, -1.0140
1.95498, -1.568, -1.380, 76.4454, -3.2302, 0.0312, -1.0764, -0.0702, -0.9984
1.95701, -1.634, -1.451, 76.5763, -3.2252, 0.0468, -1.0764, -0.0780, -1.0062
1.95899, -1.698, -1.504, 76.7072, -3.2195, 0.0390, -1.0920, -0.0390, -1.0140
1.96096, -1.761, -1.550, 76.8381, -3.2138, 0.0546, -1.0764, -0.1014, -1.0452
1.96296, -1.825, -1.632, 76.9690, -3.2088, 0.0780, -1.0998, -0.0312, -1.0062
1.96495, -1.888, -1.646, 77.0999, -3.2032, 0.1014, -1.0842, -0.0546, -1.0374
1.96701, -1.953, -1.773, 77.0999, -3.1975, 0.0312, -1.0998, -0.0234, -1.0608
1.96896, -2.014, -1.832, 77.2308, -3.1919, 0.0858, -1.1076, -0.0234, -1.0374
1.97096, -2.077, -1.911, 77.3617, -3.1862, 0.0702, -1.0920, -0.0390, -1.0374
1.97303, -2.141, -1.954, 77.4926, -3.1805, 0.0702, -1.0998, -0.0546, -1.0608
1.97501, -2.203, -1.993, 77.6235, -3.1749, 0.0546, -1.0998, -0.0390, -1.0296
1.97699, -2.263, -2.091, 77.7544, -3.1692, 0.0546, -1.0842, -0.0312, -1.0296
1.97896, -2.324, -2.110, 77.8853, -3.1636, 0.0624, -1.0998, -0.0312, -1.0296
1.98093, -2.383, -2.220, 77.8853, -3.1579, 0.0624, -1.0998, -0.0234, -1.0062
1.98299, -2.445, -2.275, 78.0162, -3.1523, 0.1014, -1.0998, 0.0000, -1.0608
1.98494, -2.504, -2.336, 78.1471, -3.1460, 0.0702, -1.0998, 0.0000, -1.0296
1.98695, -2.563, -2.373, 78.2780, -3.1410, 0.0780, -1.1154, 0.0000, -1.0686
1.98894, -2.622, -2.402, 78.4089, -3.1353, 0.0936, -1.1154, 0.0000, -1.0608
1.99092, -2.680, -2.512, 78.5398, -3.1297, 0.1014, -1.1076, 0.0000, -1.0296
1.99297, -2.739, -2.570, 78.5398, -3.1234, 0.1014, -1.1076, 0.0078, -1.0452
1.99495, -2.796, -2.643, 78.6707, -3.1177, 0.0780, -1.1154, 0.0078, -1.0374
1.99701, -2.855, -2.687, 78.8016, -3.1121, 0.1092, -1.1310, 0.0312, -1.0296
1.99899, -2.911, -2.736, 78.9325, -3.1058, 0.1248, -1.1232, 0.0000, -1.0530
2.00096, -2.966, -2.736, 79.0634, -3.1001, 0.1248, -1.1466, 0.0390, -1.0608
2.00298, -3.022, -2.821, 79.1943, -3.0945, 0.1170, -1.1154, 0.0156, -1.0686
2.00496, -3.076, -2.933, 79.1943, -3.0882, 0.1326, -1.1310, 0.0780, -1.0608
2.00695, -3.130, -2.987, 79.3252, -3.0825, 0.1248, -1.1076, 0.0312, -1.0374
2.00900, -3.185, -3.019, 79.4561, -3.0769, 0.1248, -1.1232, 0.0624, -1.0374
2.01096, -3.237, -3.067, 79.5870, -3.0706, 0.1170, -1.1310, 0.0702, -1.0296
2.01296, -3.289, -3.046, 79.7179, -3.0649, 0.1170, -1.0998, 0.0312, -1.0374
2.01494, -3.341, -3.211, 79.7179, -3.0587, 0.1014, -1.1388, 0.0546, -1.0374
2.01701, -3.394, -3.264, 79.8488, -3.0524, 0.1638, -1.1310, 0.0624, -1.0452
2.01900, -3.444, -3.286, 79.9797, -3.0467, 0.1326, -1.1310, 0.0858, -1.0686
2.02098, -3.494, -3.342, 80.1106, -3.0411, 0.1638, -1.1232, 0.0936, -1.0452
2.02293, -3.542, -3.295, 80.2415, -3.0348, 0.1404, -1.0998, 0.1170, -1.0686
2.02493, -3.591, -3.475, 80.2415, -3.0285, 0.1482, -1.1310, 0.0936, -1.0764
2.02701, -3.641, -3.500, 80.3724, -3.0228, 0.1404, -1.1076, 0.0858, -1.0374
2.02893, -3.686, -3.525, 80.5033, -3.0166, 0.1326, -1.1154, 0.0858, -1.0530
2.03095, -3.734, -3.465, 80.6342, -3.0109, 0.1638, -1.1232, 0.1092, -1.0452
2.03298, -3.780, -3.670, 80.6342, -3.0046, 0.1404, -1.0998, 0.0780, -1.0452
2.03497, -3.825, -3.709, 80.7651, -2.9983, 0.2028, -1.1388, 0.1326, -1.0608
2.03701, -3.871, -3.737, 80.8960, -2.9927, 0.1560, -1.1310, 0.1092, -1.0452
2.03893, -3.913, -3.715, 81.0269, -2.9864, 0.1872, -1.1154, 0.1092, -1.0530
2.04099, -3.957, -3.847, 81.0269, -2.9807, 0.1482, -1.1232, 0.1482, -1.0686
2.04298, -3.999, -3.883, 81.1578, -2.9745, 0.1638, -1.1076, 0.1404, -1.0842
2.04497, -4.041, -3.908, 81.2887, -2.9688, 0.1482, -1.1076, 0.1638, -1.0686
2.04695, -4.081, -3.834, 81.4196, -2.9625, 0.1716, -1.1310, 0.1326, -1.0296
2.04898, -4.122, -4.032, 81.4196, -2.9562, 0.1560, -1.0920, 0.1404, -1.0530
2.05102, -4.162, -4.056, 81.5505, -2.9506, 0.1716, -1.1310, 0.1638, -1.0452
2.05297, -4.199, -4.077, 81.6814, -2.9443, 0.1716, -1.1310, 0.1248, -1.0296
2.05498, -4.237, -4.000, 81.8123, -2.9386, 0.1716, -1.1076, 0.1638, -1.0608
2.05704, -4.275, -4.198, 81.8123, -2.9330, 0.1794, -1.1154, 0.1560, -1.0686
2.05895, -4.309, -4.200, 81.9432, -2.9267, 0.1482, -1.0842, 0.1638, -1.0764
2.06097, -4.345, -4.149, 82.0741, -2.9204, 0.1872, -1.0998, 0.1560, -1.0374
2.06297, -4.380, -4.307, 82.0741, -2.9148, 0.1716, -1.0998, 0.1482, -1.0686
2.06500, -4.413, -4.341, 82.2050, -2.9085, 0.1872, -1.1154, 0.1404, -1.0530
2.06700, -4.446, -4.292, 82.3359, -2.9028, 0.1482, -1.0998, 0.1794, -1.0374
2.06899, -4.478, -4.397, 82.3359, -2.8972, 0.1794, -1.0920, 0.1716, -1.0296
2.07101, -4.509, -4.441, 82.4668, -2.8915, 0.1872, -1.1076, 0.1716, -1.0452
2.07297, -4.538, -4.449, 82.5977, -2.8852, 0.1638, -1.1154, 0.1560, -1.0452
2.07495, -4.567, -4.483, 82.7286, -2.8796, 0.1482, -1.0920, 0.1794, -1.0530
2.07694, -4.595, -4.528, 82.7286, -2.8739, 0.1638, -1.1154, 0.1872, -1.0218
2.07899, -4.623, -4.553, 82.8595, -2.8683, 0.1638, -1.0842, 0.1794, -1.0374
2.08099, -4.650, -4.427, 82.9904, -2.8620, 0.1872, -1.0608, 0.1638, -1.0452
2.08299, -4.675, -4.625, 82.9904, -2.8563, 0.1482, -1.0842, 0.1794, -1.0296
2.08493, -4.699, -4.631, 83.1213, -2.8507, 0.1638, -1.1154, 0.2106, -1.0140
2.08700, -4.724, -4.659, 83.2522, -2.8450, 0.1404, -1.0608, 0.1794, -1.0218
2.08898, -4.746, -4.697, 83.2522, -2.8394, 0.1716, -1.0842, 0.1950, -1.0296
2.09101, -4.768, -4.703, 83.3831, -2.8337, 0.1404, -1.0608, 0.2340, -1.0296
2.09299, -4.789, -4.722, 83.5140, -2.8287, 0.1716, -1.0686, 0.2028, -1.0218
2.09496, -4.808, -4.758, 83.5140, -2.8230, 0.1716, -1.0530, 0.2184, -1.0296
2.09696, -4.827, -4.769, 83.6449, -2.8174, 0.1638, -1.0764, 0.2418, -1.0218
2.09896, -4.845, -4.801, 83.6449, -2.8117, 0.1872, -1.0764, 0.2106, -1.0296
2.10101, -4.863, -4.845, 83.7758, -2.8061, 0.1716, -1.0764, 0.1950, -1.0140
2.10296, -4.879, -4.788, 83.9067, -2.8010, 0.1794, -1.0686, 0.2418, -1.0296
2.10494, -4.893, -4.867, 83.9067, -2.7954, 0.1716, -1.0452, 0.2340, -1.0140
2.10700, -4.908, -4.891, 84.0376, -2.7904, 0.1404, -1.0296, 0.2340, -1.0140
2.10896, -4.921, -4.787, 84.1685, -2.7847, 0.2106, -1.0296, 0.2496, -1.0062
2.11099, -4.933, -4.911, 84.1685, -2.7797, 0.1716, -1.0608, 0.2496, -1.0140
2.11295, -4.944, -4.906, 84.2994, -2.7747, 0.2106, -1.0686, 0.2496, -1.0140
2.11495, -4.954, -4.890, 84.4303, -2.7690, 0.1794, -1.0608, 0.2028, -0.9984
2.11701, -4.964, -4.956, 84.4303, -2.7640, 0.2106, -1.0530, 0.2496, -1.0062
2.11897, -4.971, -4.874, 84.5612, -2.7589, 0.1560, -1.0374, 0.2496, -0.9984
2.12099, -4.979, -4.973, 84.5612, -2.7539, 0.2028, -1.0062, 0.2340, -1.0062
2.12294, -4.985, -4.968, 84.6921, -2.7489, 0.1638, -1.0296, 0.2574, -0.9984
2.12498, -4.990, -5.001, 84.6921, -2.7439, 0.1872, -1.0140, 0.2496, -0.9906
2.12698, -4.994, -4.986, 84.8230, -2.7388, 0.1716, -0.9984, 0.2574, -0.9984
2.12902, -4.997, -4.899, 84.9539, -2.7344, 0.2106, -0.9984, 0.2496, -0.9984
2.13100, -4.999, -4.992, 84.9539, -2.7294, 0.1326, -0.9984, 0.2652, -0.9750
2.13294, -5.000, -4.975, 85.0848, -2.7250, 0.1872, -1.0062, 0.2496, -0.9906
2.13493, -5.000, -5.013, 85.0848, -2.7200, 0.1872, -1.0140, 0.2340, -0.9984
2.13695, -4.999, -4.992, 85.2157, -2.7156, 0.1950, -1.0218, 0.2652, -0.9984
2.13898, -4.997, -5.059, 85.2157, -2.7106, 0.1638, -0.9984, 0.2730, -0.9906
2.14095, -4.994, -4.989, 85.3466, -2.7062, 0.2184, -0.9984, 0.2574, -0.9750
2.14302, -4.989, -4.921, 85.4775, -2.7018, 0.1950, -0.9984, 0.3042, -0.9672
2.14501, -4.984, -5.008, 85.4775, -2.6974, 0.1950, -0.9984, 0.2964, -0.9594
2.14694, -4.978, -4.956, 85.6084, -2.6930, 0.1950, -0.9828, 0.2808, -0.9672
2.14898, -4.971, -5.047, 85.6084, -2.6886, 0.1560, -0.9750, 0.2808, -0.9750
2.15101, -4.962, -4.914, 85.7393, -2.6842, 0.1872, -0.9750, 0.2730, -0.9672
2.15300, -4.953, -5.043, 85.7393, -2.6798, 0.1872, -0.9672, 0.2886, -0.9672
2.15495, -4.943, -4.902, 85.8702, -2.6754, 0.1872, -0.9828, 0.2574, -0.9594
2.15695, -4.932, -5.001, 85.8702, -2.6716, 0.2028, -0.9516, 0.2730, -0.9516
2.15900, -4.919, -4.923, 86.0011, -2.6672, 0.1950, -0.9750, 0.2652, -0.9594
2.16099, -4.906, -4.968, 86.0011, -2.6634, 0.1950, -0.9594, 0.3042, -0.9594
2.16294, -4.892, -4.893, 86.1320, -2.6597, 0.1872, -0.9672, 0.2964, -0.9438
2.16495, -4.876, -4.940, 86.1320, -2.6553, 0.2106, -0.9906, 0.3198, -0.9750
2.16695, -4.859, -4.881, 86.2629, -2.6515, 0.1872, -0.9672, 0.2496, -0.9516
2.16896, -4.842, -4.924, 86.2629, -2.6477, 0.2106, -0.9438, 0.3198, -0.9282
2.17100, -4.823, -4.854, 86.3938, -2.6440, 0.1794, -0.9282, 0.2886, -0.9516
2.17296, -4.804, -4.905, 86.3938, -2.6402, 0.2028, -0.9438, 0.3198, -0.9438
2.17499, -4.783, -4.791, 86.5247, -2.6371, 0.1872, -0.9750, 0.2808, -0.9360
2.17695, -4.762, -4.869, 86.5247, -2.6333, 0.1872, -0.9360, 0.3120, -0.9282
2.17904, -4.738, -4.736, 86.6556, -2.6295, 0.2028, -0.9516, 0.3120, -0.9438
2.18100, -4.715, -4.804, 86.6556, -2.6264, 0.1794, -0.9204, 0.3198, -0.9438
2.18295, -4.691, -4.650, 86.7865, -2.6232, 0.2028, -0.9048, 0.3042, -0.9282
2.18494, -4.665, -4.756, 86.7865, -2.6201, 0.1872, -0.9048, 0.3276, -0.9048
2.18700, -4.638, -4.625, 86.9174, -2.6169, 0.1794, -0.9204, 0.3432, -0.9204
2.18900, -4.610, -4.701, 86.9174, -2.6138, 0.1872, -0.9360, 0.3042, -0.9204
2.19095, -4.582, -4.686, 86.9174, -2.6107, 0.1872, -0.9126, 0.3120, -0.9360
2.19296, -4.553, -4.632, 87.0483, -2.6075, 0.1716, -0.9126, 0.3510, -0.9282
2.19495, -4.522, -4.627, 87.0483, -2.6044, 0.1716, -0.8814, 0.3042, -0.9204
2.19698, -4.490, -4.562, 87.1792, -2.6019, 0.1950, -0.9126, 0.2964, -0.9360
2.19895, -4.458, -4.572, 87.1792, -2.5987, 0.1950, -0.8658, 0.3354, -0.9204
2.20099, -4.424, -4.430, 87.3101, -2.5962, 0.1716, -0.8970, 0.2886, -0.8892
2.20296, -4.390, -4.519, 87.3101, -2.5937, 0.1560, -0.8658, 0.3120, -0.8892
2.20500, -4.354, -4.464, 87.3101, -2.5912, 0.1872, -0.8892, 0.3198, -0.8970
2.20696, -4.318, -4.425, 87.4410, -2.5887, 0.1326, -0.8580, 0.3042, -0.8892
2.20897, -4.281, -4.395, 87.4410, -2.5862, 0.1950, -0.8814, 0.3120, -0.8970
2.21100, -4.242, -4.315, 87.5719, -2.5836, 0.1638, -0.9438, 0.2964, -0.9048
2.21301, -4.203, -4.349, 87.5719, -2.5811, 0.2028, -0.8424, 0.3432, -0.8970
2.21499, -4.163, -4.279, 87.5719, -2.5792, 0.1638, -0.8892, 0.3198, -0.8970
2.21702, -4.122, -4.269, 87.7028, -2.5767, 0.1794, -0.8736, 0.3198, -0.8814
2.21903, -4.079, -4.210, 87.7028, -2.5748, 0.1716, -0.8580, 0.3042, -0.8892
2.22102, -4.037, -4.095, 87.8337, -2.5730, 0.1716, -0.8580, 0.2964, -0.8892
2.22302, -3.993, -4.142, 87.8337, -2.5711, 0.1716, -0.8736, 0.3042, -0.8814
2.22498, -3.949, -4.090, 87.8337, -2.5692, 0.1638, -0.8502, 0.3198, -0.8892
2.22697, -3.904, -4.053, 87.9646, -2.5673, 0.1326, -0.8580, 0.3276, -0.8736
2.22899, -3.857, -4.006, 87.9646, -2.5661, 0.1560, -0.8736, 0.3276, -0.8970
2.23097, -3.811, -3.877, 88.0955, -2.5642, 0.1482, -0.8658, 0.2964, -0.9048
2.23297, -3.763, -3.923, 88.0955, -2.5629, 0.1716, -0.8658, 0.3042, -0.9048
2.23502, -3.713, -3.875, 88.0955, -2.5617, 0.1638, -0.8502, 0.2964, -0.8736
2.23696, -3.665, -3.772, 88.2264, -2.5604, 0.1560, -0.8658, 0.3354, -0.8970
2.23900, -3.613, -3.769, 88.2264, -2.5591, 0.1404, -0.8424, 0.3354, -0.8736
2.24098, -3.562, -3.720, 88.2264, -2.5579, 0.1248, -0.8268, 0.3276, -0.8580
2.24300, -3.510, -3.671, 88.3573, -2.5566, 0.1638, -0.8502, 0.3432, -0.8736
2.24502, -3.456, -3.643, 88.3573, -2.5560, 0.1560, -0.8424, 0.3120, -0.8580
2.24701, -3.403, -3.565, 88.3573, -2.5547, 0.1326, -0.8736, 0.3198, -0.8892
2.24900, -3.349, -3.520, 88.4882, -2.5541, 0.1638, -0.8502, 0.3354, -0.8814
2.25101, -3.293, -3.484, 88.4882, -2.5535, 0.1170, -0.8502, 0.3198, -0.9048
2.25296, -3.239, -3.395, 88.4882, -2.5529, 0.1326, -0.8424, 0.3120, -0.8736
2.25502, -3.180, -3.365, 88.6191, -2.5522, 0.1404, -0.8268, 0.3198, -0.8736
2.25695, -3.125, -3.311, 88.6191, -2.5516, 0.1404, -0.8346, 0.3276, -0.8892
2.25901, -3.065, -3.207, 88.7500, -2.5516, 0.1326, -0.8190, 0.3198, -0.8814
2.26101, -3.006, -3.205, 88.7500, -2.5510, 0.1014, -0.8346, 0.3120, -0.8502
2.26299, -2.948, -3.134, 88.7500, -2.5510, 0.1092, -0.8268, 0.3120, -0.8580
2.26496, -2.888, -3.022, 88.8809, -2.5510, 0.1092, -0.8424, 0.2886, -0.8580
2.26700, -2.826, -3.026, 88.8809, -2.5510, 0.1404, -0.8346, 0.3354, -0.8814
2.26894, -2.766, -2.957, 88.8809, -2.5510, 0.0936, -0.8580, 0.3120, -0.8814
2.27100, -2.703, -2.862, 89.0118, -2.5510, 0.1170, -0.8658, 0.3042, -0.8658
2.27299, -2.640, -2.830, 89.0118, -2.5516, 0.1248, -0.8424, 0.3120, -0.8892
2.27494, -2.578, -2.778, 89.0118, -2.5516, 0.1170, -0.8346, 0.3042, -0.8814
2.27700, -2.512, -2.625, 89.1427, -2.5522, 0.1326, -0.8268, 0.3198, -0.8580
2.27900, -2.448, -2.656, 89.1427, -2.5529, 0.1170, -0.8424, 0.2964, -0.8658
2.28097, -2.384, -2.592, 89.1427, -2.5535, 0.0858, -0.8268, 0.2964, -0.8658
2.28303, -2.316, -2.431, 89.2736, -2.5541, 0.1170, -0.8346, 0.2964, -0.8736
2.28502, -2.250, -2.466, 89.2736, -2.5547, 0.1170, -0.8424, 0.2808, -0.8736
2.28696, -2.185, -2.398, 89.2736, -2.5554, 0.0936, -0.8502, 0.3042, -0.8892
2.28900, -2.117, -2.309, 89.2736, -2.5566, 0.1248, -0.8736, 0.2964, -0.8970
2.29104, -2.048, -2.258, 89.4045, -2.5579, 0.1404, -0.8814, 0.2886, -0.8970
2.29300, -1.980, -2.201, 89.4045, -2.5591, 0.1014, -0.8424, 0.3042, -0.8970
2.29497, -1.913, -2.119, 89.4045, -2.5598, 0.0936, -0.8502, 0.3042, -0.8892
2.29697, -1.844, -2.047, 89.5354, -2.5617, 0.0936, -0.8502, 0.2964, -0.8814
2.29897, -1.774, -1.995, 89.5354, -2.5629, 0.1092, -0.8580, 0.2886, -0.8736
2.30098, -1.704, -1.914, 89.5354, -2.5648, 0.0936, -0.8658, 0.2730, -0.8892
2.30300, -1.632, -1.817, 89.6663, -2.5661, 0.0624, -0.8424, 0.2574, -0.8892
2.30497, -1.562, -1.786, 89.6663, -2.5679, 0.0936, -0.8736, 0.2964, -0.8970
2.30702, -1.489, -1.710, 89.6663, -2.5698, 0.0936, -0.8970, 0.2964, -0.8970
2.30896, -1.420, -1.612, 89.7972, -2.5717, 0.1092, -0.8970, 0.2886, -0.9126
2.31097, -1.347, -1.565, 89.7972, -2.5736, 0.0936, -0.8814, 0.2808, -0.9126
2.31301, -1.273, -1.500, 89.7972, -2.5755, 0.0702, -0.8892, 0.2730, -0.9048
2.31496, -1.203, -1.415, 89.7972, -2.5780, 0.0624, -0.8502, 0.2808, -0.9048
2.31701, -1.128, -1.354, 89.9281, -2.5805, 0.0702, -0.8502, 0.2730, -0.8814
2.31900, -1.055, -1.292, 89.9281, -2.5824, 0.0936, -0.9204, 0.2886, -0.9126
2.32098, -0.982, -1.195, 89.9281, -2.5849, 0.0780, -0.9048, 0.2730, -0.8892
2.32302, -0.907, -1.120, 90.0590, -2.5880, 0.1014, -0.9282, 0.2808, -0.9438
2.32504, -0.832, -1.071, 90.0590, -2.5906, 0.0624, -0.8892, 0.2574, -0.9282
2.32699, -0.760, -1.005, 90.0590, -2.5931, 0.0780, -0.9126, 0.2652, -0.9438
2.32901, -0.684, -0.884, 90.1899, -2.5962, 0.1014, -0.9048, 0.2652, -0.9360
2.33100, -0.610, -0.839, 90.1899, -2.5994, 0.0702, -0.9048, 0.2574, -0.9750
2.33301, -0.535, -0.769, 90.1899, -2.6019, 0.0780, -0.9126, 0.2652, -0.9438
