#time refI I qb wb qc wc
23.698640, 0.053703, 0.047040, -0.737951, -0.061694, 1.645961, 0.047962
23.708640, 0.045051, 0.043680, -0.738196, -0.031435, 1.645961, 0.047962
23.718646, 0.052472, 0.040320, -0.738503, -0.051482, 1.647495, 0.047962
23.728648, 0.056697, 0.050400, -0.738896, -0.061354, 1.647495, 0.047962
23.738652, 0.042601, 0.053760, -0.739168, -0.012302, 1.649029, 0.047962
23.748700, 0.053202, 0.040320, -0.739525, -0.043096, 1.649029, 0.047962
23.758706, 0.058811, 0.047040, -0.739931, -0.056347, 1.650563, 0.047962
23.768708, 0.042384, 0.053760, -0.740250, 0.000680, 1.652097, 0.047962
23.778714, 0.055685, 0.053760, -0.740682, -0.038113, 1.652097, 0.047962
23.788718, 0.060140, 0.053760, -0.741161, -0.047906, 1.652097, 0.047962
23.801390, 0.047739, 0.057120, -0.741625, -0.001524, 1.655165, 0.047962
23.811396, 0.048038, 0.047040, -0.741625, -0.001524, 1.656699, 0.047962
23.821404, 0.065568, 0.047040, -0.742673, -0.047101, 1.658233, 0.047962
23.831406, 0.052089, 0.060480, -0.743177, 0.001209, 1.658233, 0.047962
23.841412, 0.069838, 0.050400, -0.743759, -0.049529, 1.659767, 0.047962
23.851416, 0.069838, 0.063840, -0.743759, -0.049529, 1.659767, 0.047962
23.861448, 0.069311, 0.067200, -0.745055, -0.034475, 1.661301, 0.047962
23.871456, 0.079184, 0.060480, -0.745686, -0.059334, 1.662835, 0.047962
23.881464, 0.086627, 0.070560, -0.746515, -0.075416, 1.662835, 0.047962
23.891466, 0.086927, 0.080640, -0.746515, -0.075416, 1.664369, 0.047962
23.901468, 0.088891, 0.080640, -0.748149, -0.070093, 1.667437, 0.071943
23.911476, 0.097581, 0.016800, -0.749062, -0.098278, 1.672039, 0.119904
23.921480, 0.082594, 0.090720, -0.749933, -0.060307, 1.679709, 0.215828
23.931498, 0.073672, 0.077280, -0.750625, -0.054422, 1.688913, 0.359713
23.941502, 0.053670, 0.063840, -0.751038, -0.019408, 1.701185, 0.527579
23.951506, 0.032612, 0.043680, -0.751123, 0.021763, 1.713457, 0.671464
23.961512, 0.019148, 0.030240, -0.750897, 0.030538, 1.727262, 0.839329
23.971518, 0.010724, 0.030240, -0.750484, 0.053768, 1.727262, 0.839329
23.984328, -0.021165, 0.013440, -0.749705, 0.095977, 1.754874, 1.127100
23.994360, -0.030543, -0.305760, -0.748534, 0.111001, 1.767146, 1.175061
24.004366, -0.044948, -0.040320, -0.747042, 0.149005, 1.776350, 1.175061
24.014372, -0.053492, -0.033600, -0.745253, 0.181964, 1.784020, 1.103119
24.024376, -0.056088, 0.033600, -0.743271, 0.197837, 1.788622, 1.007195
24.034380, -0.046671, -0.070560, -0.741313, 0.185012, 1.790156, 0.863310
24.044384, -0.044305, -0.040320, -0.739337, 0.211466, 1.790156, 0.647483
24.054388, -0.033152, -0.040320, -0.737357, 0.208556, 1.788622, 0.431655
24.064424, -0.012054, -0.026880, -0.735554, 0.169370, 1.787088, 0.239808
24.074428, -0.002991, -0.010080, -0.733836, 0.172810, 1.780952, 0.023981
24.084494, 0.003352, -0.006720, -0.732167, 0.157035, 1.776350, -0.071943
24.094500, 0.020093, -0.020160, -0.730884, 0.116313, 1.770214, -0.191847
24.104500, 0.028424, 0.033600, -0.729805, 0.100737, 1.767146, -0.287770
24.114508, 0.023558, 0.057120, -0.728865, 0.112360, 1.765612, -0.311751
24.124514, 0.029459, 0.020160, -0.728042, 0.086420, 1.767146, -0.311751
24.134564, 0.005253, 0.026880, -0.727163, 0.144346, 1.767146, -0.263789
24.144568, 0.006742, 0.003360, -0.726198, 0.112662, 1.767146, -0.191847
24.154574, -0.000555, 0.003360, -0.726198, 0.112662, 1.767146, -0.095923
24.164576, 0.007653, 0.003360, -0.724597, 0.070867, 1.767146, -0.095923
24.177336, -0.004681, 0.006720, -0.723715, 0.078686, 1.767146, -0.000000
24.187356, -0.004681, -0.000000, -0.723715, 0.078686, 1.767146, -0.000000
24.197360, -0.011871, -0.000000, -0.721860, 0.084146, 1.767146, -0.000000
24.207364, -0.024409, -0.010080, -0.720895, 0.115382, 1.767146, -0.000000
24.217370, -0.021484, -0.016800, -0.719965, 0.097052, 1.767146, -0.000000
24.227374, -0.021580, -0.013440, -0.719021, 0.088336, 1.767146, -0.000000
24.237378, -0.027215, -0.016800, -0.717957, 0.096340, 1.767146, -0.000000
24.247382, -0.032148, -0.023520, -0.716927, 0.102411, 1.767146, -0.000000
24.257394, -0.034874, -0.020160, -0.715903, 0.099488, 1.764078, -0.000000
24.267400, -0.042690, -0.030240, -0.714807, 0.118183, 1.761010, -0.023981
24.277404, -0.035130, -0.033600, -0.713761, 0.098551, 1.756408, -0.095923
24.287408, -0.026299, -0.030240, -0.712882, 0.075438, 1.750272, -0.167866
24.297416, -0.022073, -0.023520, -0.712073, 0.084558, 1.742602, -0.311751
24.317424, 0.016746, -0.023520, -0.711236, 0.004459, 1.724194, -0.575540
24.327428, 0.030632, -0.117600, -0.711158, -0.029240, 1.714990, -0.647483
24.337432, 0.037645, -0.003360, -0.711302, -0.047505, 1.710389, -0.671464
24.347436, 0.040635, 0.013440, -0.711661, -0.049756, 1.707321, -0.695444
24.357440, 0.026819, 0.013440, -0.711932, -0.002591, 1.707321, -0.695444
24.370332, 0.010932, 0.023520, -0.712103, -0.014439, 1.707321, -0.431655
24.380336, -0.001442, 0.010080, -0.712270, -0.013160, 1.708855, -0.263789
24.390352, -0.026829, -0.000000, -0.712343, 0.034141, 1.708855, -0.119904
24.400356, -0.022543, -0.006720, -0.712309, 0.002320, 1.708855, -0.047962
24.410362, -0.029567, -0.016800, -0.712215, 0.012314, 1.708855, -0.000000
24.420368, -0.025226, -0.023520, -0.712076, -0.003023, 1.708855, -0.000000
24.430372, -0.029925, -0.026880, -0.711826, 0.008782, 1.707321, -0.000000
24.440372, -0.035594, -0.023520, -0.711546, 0.023430, 1.705787, -0.000000
24.450378, -0.039660, -0.033600, -0.711235, 0.038499, 1.704253, -0.023981
24.460384, -0.026791, -0.033600, -0.710955, 0.003177, 1.699651, -0.071943
24.470388, -0.023601, -0.023520, -0.710735, 0.010458, 1.693515, -0.167866
24.480392, -0.014369, -0.020160, -0.710612, -0.000826, 1.687379, -0.263789
24.490398, -0.005567, -0.010080, -0.710645, -0.005272, 1.678175, -0.383693
24.500402, 0.016707, -0.003360, -0.710979, -0.049354, 1.670505, -0.503598
24.510404, 0.036664, 0.204960, -0.711532, -0.084822, 1.661301, -0.623502
24.520408, 0.047389, 0.218400, -0.712245, -0.099785, 1.653631, -0.695444
24.530412, 0.048315, -0.026880, -0.712245, -0.099785, 1.649029, -0.719425
24.540418, 0.059813, 0.057120, -0.714365, -0.124441, 1.645961, -0.695444
24.550420, 0.048143, 0.053760, -0.715482, -0.105530, 1.645961, -0.575540
24.560428, 0.055098, 0.053760, -0.716602, -0.117264, 1.645961, -0.575540
24.583332, 0.009127, 0.057120, -0.717472, -0.050937, 1.652097, -0.191847
24.593336, 0.002136, -0.000000, -0.718822, -0.062557, 1.652097, -0.000000
24.603340, 0.001798, 0.003360, -0.719508, -0.060793, 1.652097, 0.023981
24.613348, 0.003076, -0.000000, -0.720061, -0.059632, 1.652097, 0.023981
24.623352, 0.003375, -0.000000, -0.720061, -0.059632, 1.653631, 0.023981
24.633356, -0.007785, 0.003360, -0.721193, -0.012794, 1.653631, 0.023981
24.643360, -0.012104, -0.000000, -0.721520, 0.010151, 1.653631, -0.000000
24.653364, -0.012104, -0.010080, -0.721520, 0.010151, 1.653631, -0.000000
24.663368, 0.005796, -0.006720, -0.722318, -0.039973, 1.653631, -0.000000
24.673372, 0.012127, -0.000000, -0.722650, -0.057232, 1.653631, -0.000000
24.683380, 0.007691, 0.006720, -0.722971, -0.039845, 1.653631, -0.000000
24.693388, 0.007691, 0.006720, -0.722971, -0.039845, 1.653631, -0.000000
24.703392, 0.008604, 0.003360, -0.723516, -0.037581, 1.653631, -0.000000
24.713396, 0.003791, 0.003360, -0.723741, -0.019905, 1.653631, -0.000000
24.723400, 0.002252, 0.003360, -0.723965, -0.012791, 1.653631, -0.000000
24.733404, 0.002252, -0.000000, -0.723965, -0.012791, 1.653631, -0.000000
24.743408, 0.008029, -0.000000, -0.724338, -0.027869, 1.653631, -0.000000
24.753408, 0.005419, 0.003360, -0.724580, -0.017131, 1.653631, -0.000000
24.763412, 0.014711, 0.003360, -0.724706, -0.045911, 1.653631, -0.000000
24.776330, 0.009873, 0.013440, -0.724845, -0.028969, 1.653631, -0.000000
24.786336, 0.008211, 0.003360, -0.724995, -0.022171, 1.653631, -0.000000
24.796340, 0.005073, 0.003360, -0.725040, -0.011621, 1.653631, -0.000000
24.806346, 0.006785, 0.003360, -0.725110, -0.016479, 1.653631, -0.000000
24.816352, 0.007253, 0.006720, -0.725225, -0.016879, 1.653631, -0.000000
24.826358, -0.004166, -0.000000, -0.725223, 0.019941, 1.653631, -0.000000
24.836360, 0.004054, -0.000000, -0.725328, -0.005576, 1.653631, -0.000000
24.846368, 0.009929, -0.000000, -0.725453, -0.023341, 1.653631, -0.000000
24.856372, -0.007580, 0.006720, -0.725413, 0.032774, 1.653631, -0.000000
24.866380, 0.000204, -0.003360, -0.725448, 0.007995, 1.653631, -0.000000
24.876384, 0.007344, -0.000000, -0.725490, -0.014648, 1.653631, -0.000000
24.886388, 0.007045, -0.000000, -0.725490, -0.014648, 1.652097, -0.000000
24.896394, 0.001609, 0.003360, -0.725369, 0.001739, 1.652097, -0.000000
24.906400, 0.006722, -0.000000, -0.725397, -0.014489, 1.652097, -0.000000
24.916402, 0.000662, 0.003360, -0.725360, 0.004704, 1.652097, -0.000000
24.926408, 0.001540, -0.000000, -0.725298, 0.001284, 1.652097, -0.000000
24.936424, 0.005435, -0.000000, -0.725285, -0.011416, 1.652097, -0.000000
24.946428, 0.004200, -0.000000, -0.725297, -0.007314, 1.652097, -0.000000
24.956436, 0.003901, -0.000000, -0.725297, -0.007314, 1.650563, -0.000000
24.966440, 0.003901, 0.003360, -0.725297, -0.007314, 1.650563, -0.000000
24.976442, 0.008427, 0.003360, -0.725177, -0.023063, 1.650563, -0.000000
24.989388, 0.009613, 0.003360, -0.725084, -0.027781, 1.650563, -0.000000
24.999392, 0.009613, 0.003360, -0.725084, -0.027781, 1.650563, -0.000000
25.009396, 0.007595, 0.003360, -0.724996, -0.022111, 1.650563, -0.000000
25.019400, 0.009437, 0.003360, -0.724885, -0.029113, 1.650563, -0.000000
25.029404, -0.001681, 0.006720, -0.724776, 0.005718, 1.650563, -0.000000
25.039412, 0.001470, -0.000000, -0.724686, -0.005313, 1.650563, -0.000000
25.059420, -0.002732, 0.006720, -0.724320, 0.004748, 1.650563, -0.000000
25.069428, -0.008910, -0.000000, -0.724175, 0.023297, 1.650563, -0.000000
25.079430, -0.011629, -0.003360, -0.723953, 0.029950, 1.650563, -0.000000
25.089490, -0.009742, -0.010080, -0.723767, 0.022086, 1.650563, -0.000000
25.099496, -0.019870, -0.006720, -0.723519, 0.052392, 1.650563, -0.000000
25.109504, -0.023353, -0.013440, -0.723150, 0.060106, 1.650563, -0.000000
25.119504, -0.014548, -0.013440, -0.722944, 0.029718, 1.650563, -0.000000
25.129508, -0.023563, -0.013440, -0.722646, 0.054993, 1.649029, -0.000000
25.139514, -0.028608, -0.016800, -0.722319, 0.068145, 1.649029, -0.000000
25.149538, -0.020187, -0.026880, -0.722031, 0.038219, 1.649029, -0.000000
25.159542, -0.020237, -0.016800, -0.721756, 0.034781, 1.647495, -0.000000
25.169546, -0.022887, -0.016800, -0.721373, 0.039673, 1.647495, -0.000000
25.182332, -0.010373, -0.016800, -0.721108, 0.020393, 1.638291, -0.119904
25.192336, 0.004537, -0.006720, -0.720988, -0.004259, 1.630622, -0.239808
25.202344, 0.018753, -0.006720, -0.721072, -0.029646, 1.624486, -0.335732
25.212350, 0.027103, -0.040320, -0.721455, -0.033245, 1.618350, -0.431655
25.222356, 0.038531, 0.040320, -0.722108, -0.050082, 1.612214, -0.503598
25.232362, 0.045498, 0.043680, -0.722894, -0.055202, 1.609146, -0.551559
25.242364, 0.054446, 0.040320, -0.723781, -0.081486, 1.609146, -0.527579
25.252370, 0.053574, 0.047040, -0.724752, -0.097853, 1.610680, -0.407674
25.262372, 0.049609, 0.053760, -0.725540, -0.116802, 1.613748, -0.239808
25.272376, 0.038963, 0.050400, -0.725540, -0.116802, 1.615282, -0.095923
25.282380, 0.031025, 0.036960, -0.726912, -0.100650, 1.616816, -0.000000
25.292384, 0.022614, 0.026880, -0.727420, -0.080429, 1.616816, 0.047962
25.302388, 0.020619, 0.016800, -0.727982, -0.074499, 1.616816, 0.071943
25.312390, 0.020619, 0.016800, -0.727982, -0.074499, 1.616816, 0.071943
25.322396, 0.017146, 0.020160, -0.729091, -0.051725, 1.618350, 0.071943
25.332404, 0.019865, 0.020160, -0.729588, -0.053811, 1.621418, 0.071943
25.342412, 0.026274, 0.020160, -0.730107, -0.068562, 1.622952, 0.071943
25.352416, 0.044869, 0.020160, -0.731021, -0.119824, 1.622952, 0.071943
25.362420, 0.081264, 0.040320, -0.732878, -0.219512, 1.622952, 0.071943
25.372426, 0.107796, 0.040320, -0.735523, -0.279837, 1.622952, 0.071943
25.385384, 0.128635, 0.100800, -0.738621, -0.315525, 1.626020, 0.071943
25.395390, 0.149219, 0.131040, -0.742037, -0.363074, 1.632156, 0.143885
25.405416, 0.150661, 0.134400, -0.745747, -0.350967, 1.639825, 0.239808
25.415420, 0.171865, 0.144480, -0.749697, -0.410178, 1.650563, 0.383693
25.425424, 0.176383, 0.154560, -0.753721, -0.424675, 1.664369, 0.575540
25.435430, 0.179856, 0.178080, -0.757948, -0.439753, 1.678175, 0.791368
25.445434, 0.177253, 0.161280, -0.762242, -0.432648, 1.695049, 1.007195
25.455438, 0.171379, 0.168000, -0.766429, -0.420934, 1.713457, 1.247004
25.465444, 0.158590, 0.171360, -0.770328, -0.375953, 1.734932, 1.438851
25.475468, 0.143905, 0.144480, -0.773718, -0.324801, 1.754874, 1.606716
25.485472, 0.132815, 0.151200, -0.776614, -0.289008, 1.776350, 1.774582
25.495572, 0.116494, 0.120960, -0.779088, -0.232551, 1.800894, 1.918467
25.505580, 0.096543, 0.110880, -0.780951, -0.166263, 1.822369, 2.038372
25.515590, 0.079185, 0.080640, -0.782177, -0.113469, 1.845379, 2.158276
25.525592, 0.066706, 0.080640, -0.782979, -0.067736, 1.869923, 2.230218
25.535596, 0.041060, 0.080640, -0.783209, 0.010094, 1.896001, 2.326142
25.545604, 0.023464, 0.023520, -0.782824, 0.066875, 1.920544, 2.374103
25.555608, 0.010027, 0.013440, -0.781977, 0.110745, 1.943554, 2.398084
25.565612, -0.014068, 0.013440, -0.780522, 0.174581, 1.943554, 2.398084
25.575620, -0.036202, 0.013440, -0.778531, 0.226962, 1.943554, 2.398084
25.588332, -0.046925, 0.097440, -0.776046, 0.274339, 2.020253, 2.446046
25.598336, -0.055212, -0.003360, -0.772980, 0.320708, 2.032525, 2.278180
25.608352, -0.052054, -0.309120, -0.769594, 0.341835, 2.040195, 2.038372
25.618360, -0.032935, -0.225120, -0.766290, 0.327983, 2.044796, 1.726621
25.628368, -0.014625, 0.013440, -0.763056, 0.328209, 2.047864, 1.366908
25.638372, 0.009587, -0.013440, -0.759887, 0.309043, 2.049398, 1.007195
25.648376, 0.039401, 0.006720, -0.756950, 0.277981, 2.047864, 0.623502
25.658380, 0.061293, 0.030240, -0.756950, 0.277981, 2.047864, 0.335732
25.668386, 0.065809, 0.053760, -0.751395, 0.251502, 2.047864, 0.167866
25.678392, 0.070838, 0.060480, -0.748940, 0.229457, 2.047864, 0.095923
25.688396, 0.076311, 0.067200, -0.748940, 0.229457, 2.047864, 0.023981
25.698400, 0.078135, 0.073920, -0.748940, 0.229457, 2.047864, -0.000000
25.708408, 0.066793, 0.080640, -0.741998, 0.199681, 2.047864, -0.000000
25.718412, 0.061849, 0.063840, -0.739981, 0.197313, 2.049398, -0.000000
25.728420, 0.050238, 0.060480, -0.737892, 0.214807, 2.049398, -0.000000
25.738424, 0.047724, 0.043680, -0.735938, 0.204240, 2.049398, -0.000000
25.748428, 0.043466, 0.047040, -0.734055, 0.199970, 2.049398, -0.000000
25.758432, 0.031934, 0.040320, -0.732063, 0.218139, 2.049398, -0.000000
25.768436, 0.031226, 0.040320, -0.730209, 0.202696, 2.049398, -0.000000
25.781330, 0.028524, 0.030240, -0.728474, 0.194823, 2.049398, -0.000000
25.791336, 0.015230, 0.023520, -0.726551, 0.220297, 2.050932, -0.000000
25.801336, 0.020790, 0.016800, -0.724764, 0.184312, 2.049398, -0.000000
25.811340, 0.018268, 0.016800, -0.723066, 0.176207, 2.049398, -0.000000
25.821344, 0.013586, 0.016800, -0.721277, 0.175182, 2.050932, -0.000000
25.831348, 0.006280, 0.013440, -0.719456, 0.180379, 2.049398, -0.000000
25.841356, 0.000855, 0.003360, -0.717613, 0.180263, 2.049398, -0.000000
25.851360, -0.009300, -0.000000, -0.715711, 0.195806, 2.050932, -0.000000
25.861368, -0.013424, -0.003360, -0.713789, 0.190746, 2.050932, -0.000000
25.871372, -0.022961, -0.006720, -0.711858, 0.202087, 2.049398, -0.000000
25.881376, -0.030625, -0.010080, -0.709831, 0.207433, 2.049398, -0.000000
25.891384, -0.030981, -0.023520, -0.707725, 0.188448, 2.049398, -0.000000
25.901388, -0.044654, -0.026880, -0.705636, 0.210658, 2.046330, -0.000000
25.911392, -0.051856, -0.036960, -0.703464, 0.227891, 2.041728, -0.071943
25.921400, -0.049066, -0.043680, -0.701335, 0.218218, 2.035593, -0.167866
25.931404, -0.045202, -0.047040, -0.699333, 0.211209, 2.027923, -0.287770
25.941408, -0.037079, -0.040320, -0.697426, 0.191367, 2.020253, -0.407674
25.951412, -0.024888, -0.033600, -0.695668, 0.159824, 2.012583, -0.527579
25.961416, -0.015329, -0.020160, -0.694117, 0.142706, 2.001845, -0.671464
25.971420, -0.012166, -0.020160, -0.692655, 0.118514, 2.001845, -0.671464
25.984332, 0.002882, -0.006720, -0.691450, 0.105806, 1.974234, -0.935253
25.994340, 0.012633, -0.010080, -0.690509, 0.081153, 1.961962, -1.031176
26.004342, 0.011915, -0.080640, -0.689695, 0.074817, 1.951224, -1.055157
26.014376, 0.027252, 0.016800, -0.689240, 0.022032, 1.943554, -1.079138
26.024384, 0.017294, 0.013440, -0.688905, 0.035319, 1.937418, -1.031176
26.034386, 0.011908, -0.047040, -0.688523, 0.017683, 1.934350, -0.911272
26.044392, -0.004847, 0.026880, -0.688047, 0.025025, 1.932816, -0.743406
26.054396, -0.029293, -0.000000, -0.687509, 0.051664, 1.932816, -0.551559
26.064404, -0.058490, -0.023520, -0.686722, 0.096180, 1.931282, -0.383693
26.074408, -0.069200, -0.047040, -0.685734, 0.085978, 1.931282, -0.239808
26.084424, -0.078322, -0.070560, -0.685734, 0.085978, 1.931282, -0.119904
26.094432, -0.108700, -0.073920, -0.683240, 0.152335, 1.928214, -0.095923
26.104440, -0.108763, -0.097440, -0.681713, 0.134071, 1.922078, -0.095923
26.114442, -0.105052, -0.104160, -0.680290, 0.122288, 1.915942, -0.167866
26.124446, -0.095903, -0.097440, -0.680290, 0.122288, 1.906738, -0.311751
26.134448, -0.099697, -0.090720, -0.677287, 0.141230, 1.897534, -0.479617
26.144452, -0.086560, -0.097440, -0.676051, 0.115579, 1.886797, -0.623502
26.154480, -0.087157, -0.087360, -0.674811, 0.133240, 1.874525, -0.767387
26.164484, -0.072894, -0.087360, -0.673736, 0.109443, 1.860719, -0.935253
26.174492, -0.048823, -0.063840, -0.672953, 0.050909, 1.846913, -1.079138
26.184492, -0.049696, -0.063840, -0.672327, 0.047744, 1.846913, -1.079138
26.197386, -0.039865, -0.036960, -0.672327, 0.047744, 1.813165, -1.294966
26.207388, -0.020885, -0.036960, -0.671839, -0.015091, 1.799360, -1.342927
26.217428, -0.015315, -0.010080, -0.671926, -0.025195, 1.782486, -1.414870
26.227432, -0.005577, -0.006720, -0.672210, -0.051798, 1.767146, -1.462831
26.237436, -0.007047, -0.003360, -0.672210, -0.051798, 1.750272, -1.486812
26.247440, 0.013666, -0.013440, -0.673750, -0.102758, 1.733398, -1.534774
26.257444, 0.031130, -0.090720, -0.675018, -0.152700, 1.714990, -1.558755
26.267448, 0.036570, 0.043680, -0.676529, -0.163530, 1.702719, -1.558755
26.277456, 0.046508, 0.020160, -0.678332, -0.191015, 1.691981, -1.534774
26.287490, 0.046128, 0.077280, -0.680289, -0.216146, 1.685845, -1.366908
26.297496, 0.026024, -0.087360, -0.682142, -0.182585, 1.682777, -1.175061
26.307500, 0.017976, 0.023520, -0.684035, -0.202301, 1.684311, -0.911272
26.317504, -0.002092, 0.010080, -0.684035, -0.202301, 1.684311, -0.647483
26.327512, -0.036925, -0.000000, -0.686803, -0.127223, 1.685845, -0.383693
26.337516, -0.063067, -0.020160, -0.687841, -0.085921, 1.685845, -0.167866
26.347522, -0.069907, -0.050400, -0.688705, -0.079135, 1.685845, -0.071943
26.357556, -0.080321, -0.060480, -0.689374, -0.057761, 1.684311, -0.000000
26.367564, -0.081693, -0.073920, -0.689877, -0.049489, 1.682777, -0.000000
26.377568, -0.088426, -0.073920, -0.690135, -0.025296, 1.682777, -0.000000
26.390328, -0.066034, -0.080640, -0.690466, -0.055997, 1.668971, -0.191847
26.400336, -0.066135, -0.060480, -0.690819, -0.027691, 1.661301, -0.311751
26.410356, -0.050511, -0.060480, -0.691246, -0.044503, 1.652097, -0.455636
26.420360, -0.026573, -0.050400, -0.691829, -0.092531, 1.642893, -0.575540
26.430364, -0.018279, -0.020160, -0.692557, -0.083780, 1.632156, -0.719425
26.440368, 0.011208, -0.010080, -0.693508, -0.146195, 1.622952, -0.839329
26.450374, 0.020000, -0.050400, -0.694556, -0.153650, 1.612214, -0.911272
26.460376, 0.020028, -0.030240, -0.694556, -0.153650, 1.603010, -0.935253
26.470380, 0.018531, -0.010080, -0.694556, -0.153650, 1.595340, -0.935253
26.480404, 0.036027, 0.016800, -0.699048, -0.175941, 1.590738, -0.911272
26.490440, 0.026845, 0.023520, -0.700760, -0.164294, 1.592272, -0.767387
26.500556, 0.012274, 0.020160, -0.702329, -0.154290, 1.593806, -0.551559
26.510560, -0.003845, 0.006720, -0.702329, -0.154290, 1.595340, -0.335732
26.520564, -0.023845, 0.003360, -0.704696, -0.102447, 1.595340, -0.191847
26.530568, -0.030655, -0.016800, -0.705614, -0.111936, 1.596874, -0.023981
26.540572, -0.041261, -0.033600, -0.706330, -0.077717, 1.595340, -0.000000
26.550578, -0.041261, -0.033600, -0.706330, -0.077717, 1.595340, -0.000000
26.560596, -0.038329, -0.036960, -0.707828, -0.073822, 1.593806, -0.000000
26.570596, -0.041407, -0.033600, -0.708306, -0.061250, 1.590738, -0.000000
26.580600, -0.041433, -0.033600, -0.708841, -0.056048, 1.590738, -0.000000
26.593332, -0.028496, -0.040320, -0.709394, -0.057098, 1.581534, -0.167866
26.603336, -0.023678, -0.026880, -0.709991, -0.053150, 1.575398, -0.239808
26.613380, -0.012498, -0.020160, -0.710823, -0.056662, 1.567728, -0.359713
26.623384, 0.005767, -0.006720, -0.711747, -0.077241, 1.558524, -0.503598
26.633388, 0.022443, -0.023520, -0.712833, -0.107836, 1.550855, -0.575540
26.643392, 0.032124, -0.026880, -0.714144, -0.118630, 1.544719, -0.623502
26.653394, 0.043717, 0.023520, -0.715681, -0.138357, 1.540117, -0.647483
26.663400, 0.042363, 0.057120, -0.717297, -0.125390, 1.538583, -0.623502
26.673402, 0.045542, 0.040320, -0.718980, -0.148994, 1.538583, -0.503598
26.683420, 0.032948, 0.043680, -0.720562, -0.127577, 1.540117, -0.359713
26.693472, 0.027401, 0.033600, -0.721981, -0.125544, 1.540117, -0.239808
26.703584, 0.029168, 0.023520, -0.723425, -0.151790, 1.541651, -0.095923
26.713586, 0.015883, 0.026880, -0.724833, -0.119011, 1.541651, -0.000000
26.723592, 0.014185, 0.010080, -0.726123, -0.101201, 1.541651, -0.000000
26.733598, 0.025684, 0.010080, -0.727395, -0.125179, 1.543185, -0.000000
26.743604, 0.020815, 0.023520, -0.728602, -0.102842, 1.544719, 0.023981
26.753608, 0.015665, 0.016800, -0.729757, -0.075180, 1.544719, 0.023981
26.763620, 0.030773, 0.016800, -0.730993, -0.112111, 1.544719, 0.023981
26.773624, 0.027804, 0.026880, -0.732159, -0.090414, 1.546253, 0.023981
26.783628, 0.029451, 0.026880, -0.733224, -0.085547, 1.546253, 0.023981
26.796332, 0.044250, 0.026880, -0.734346, -0.121607, 1.547787, 0.023981
26.806340, 0.048441, 0.043680, -0.735481, -0.123310, 1.549321, 0.023981
26.816346, 0.048740, 0.043680, -0.735481, -0.123310, 1.550855, 0.023981
26.826352, 0.057303, 0.043680, -0.737710, -0.129633, 1.550855, 0.023981
26.836360, 0.061898, 0.057120, -0.738877, -0.138221, 1.552389, 0.047962
26.846362, 0.065669, 0.053760, -0.739973, -0.139915, 1.552389, 0.047962
26.856368, 0.065969, 0.060480, -0.739973, -0.139915, 1.553923, 0.047962
26.866372, 0.071319, 0.063840, -0.742326, -0.133717, 1.555457, 0.047962
26.876374, 0.080084, 0.067200, -0.743483, -0.150934, 1.555457, 0.047962
26.886376, 0.076154, 0.073920, -0.744637, -0.126246, 1.556991, 0.047962
26.896380, 0.076454, 0.070560, -0.744637, -0.126246, 1.558524, 0.047962
26.906384, 0.079500, 0.073920, -0.747105, -0.112480, 1.558524, 0.047962
26.916388, 0.090033, 0.077280, -0.748429, -0.132842, 1.560058, 0.047962
26.926392, 0.096751, 0.084000, -0.749837, -0.145981, 1.561592, 0.071943
26.936398, 0.097022, 0.090720, -0.751184, -0.133011, 1.563126, 0.071943
26.946404, 0.117491, 0.097440, -0.752664, -0.183944, 1.564660, 0.071943
26.956408, 0.122127, 0.100800, -0.754243, -0.182838, 1.566194, 0.071943
26.966414, 0.119376, 0.084000, -0.754243, -0.182838, 1.570796, 0.119904
26.976420, 0.124690, 0.084000, -0.757382, -0.169970, 1.570796, 0.119904
26.989388, 0.112880, 0.120960, -0.758982, -0.163835, 1.589204, 0.359713
26.999392, 0.096108, 0.110880, -0.760397, -0.118854, 1.599942, 0.479617
27.009396, 0.078181, 0.090720, -0.761540, -0.088477, 1.613748, 0.671464
27.019402, 0.060303, 0.080640, -0.762407, -0.061860, 1.626020, 0.863310
27.029408, 0.039441, 0.040320, -0.762919, -0.028044, 1.639825, 1.055157
27.039412, 0.020467, 0.023520, -0.763066, 0.004004, 1.656699, 1.223023
27.049416, 0.014639, 0.013440, -0.763066, 0.004004, 1.673573, 1.342927
27.059422, -0.017880, 0.023520, -0.762334, 0.088057, 1.688913, 1.438851
27.069424, -0.030749, 0.060480, -0.761296, 0.117542, 1.704253, 1.486812
27.079432, -0.040200, -0.127680, -0.759967, 0.143063, 1.716524, 1.486812
27.089440, -0.052729, 0.020160, -0.758233, 0.179554, 1.727262, 1.462831
27.099504, -0.047614, -0.030240, -0.756279, 0.188477, 1.731864, 1.294966
27.109608, -0.035270, 0.080640, -0.754340, 0.184053, 1.733398, 1.079138
27.119612, -0.022318, -0.030240, -0.752465, 0.184165, 1.734932, 0.839329
27.129616, -0.003003, -0.020160, -0.750750, 0.169226, 1.733398, 0.575540
27.139620, 0.019780, -0.003360, -0.749211, 0.139863, 1.733398, 0.335732
27.159628, 0.034669, 0.016800, -0.746341, 0.144860, 1.730330, -0.000000
27.169632, 0.032929, 0.033600, -0.745219, 0.139747, 1.730330, -0.000000
27.179680, 0.039494, 0.033600, -0.744213, 0.108939, 1.730330, -0.000000
27.189684, 0.039793, 0.033600, -0.744213, 0.108939, 1.731864, -0.000000
