15.819510, 0.048065, -0.003360, -0.694236, -0.324617, 1.012427, -2.398084
15.829514, 0.034124, -0.100800, -0.694236, -0.324617, 0.997087, -2.254199
15.839521, 0.065792, 0.215040, -0.701789, -0.414329, 0.986349, -2.038372
15.849525, 0.045481, 0.013440, -0.705931, -0.387651, 0.983281, -1.726621
15.859532, 0.027627, 0.084000, -0.710026, -0.375228, 0.980213, -1.390889
15.869537, 0.049117, 0.084000, -0.714122, -0.405406, 0.980213, -1.390889
15.882336, -0.004218, 0.040320, -0.718147, -0.394963, 0.980213, -0.575540
15.892339, -0.016615, -0.003360, -0.722136, -0.386495, 0.981747, -0.287770
15.902347, -0.015274, -0.016800, -0.726083, -0.399214, 0.983281, -0.095923
15.912351, 0.081715, -0.006720, -0.729991, -0.391809, 0.983281, -0.000000
15.922354, 0.075786, 0.067200, -0.733696, -0.337255, 0.983281, -0.000000
15.932356, 0.095276, 0.070560, -0.737448, -0.364268, 0.983281, -0.000000
15.942361, 0.111286, 0.084000, -0.741361, -0.377546, 0.984815, -0.000000
15.952367, 0.132797, 0.090720, -0.745288, -0.419256, 0.987883, 0.047962
15.962369, 0.141446, 0.144480, -0.749196, -0.423594, 0.994019, 0.119904
15.972373, 0.140626, 0.134400, -0.753127, -0.411913, 1.004757, 0.263789
15.982376, 0.126523, 0.131040, -0.756817, -0.365568, 1.015495, 0.431655
15.992464, 0.112579, 0.100800, -0.760239, -0.332146, 1.029301, 0.647483
16.002471, 0.101223, 0.120960, -0.763480, -0.307831, 1.044640, 0.863310
16.012525, 0.082441, 0.100800, -0.766433, -0.268192, 1.059980, 1.103119
16.022531, 0.075548, 0.087360, -0.769048, -0.250561, 1.078388, 1.270985
16.032539, 0.063932, 0.073920, -0.771431, -0.225795, 1.096796, 1.462831
16.042543, 0.050189, 0.053760, -0.773380, -0.180649, 1.115204, 1.582736
16.052546, 0.037049, 0.040320, -0.774925, -0.140353, 1.135146, 1.702640
16.062552, 0.029877, 0.050400, -0.776143, -0.110666, 1.155087, 1.774582
16.072558, 0.015939, 0.016800, -0.776982, -0.067684, 1.176563, 1.870506
16.082563, -0.000636, 0.016800, -0.777303, -0.011130, 1.176563, 1.870506
16.095339, -0.004924, 0.013440, -0.777303, 0.008143, 1.222582, 1.966429
16.105344, -0.002855, 0.043680, -0.777303, 0.008143, 1.242524, 1.990410
16.115347, -0.032909, -0.107520, -0.775904, 0.112216, 1.256330, 1.942448
16.125352, -0.033494, 0.100800, -0.774627, 0.137118, 1.265534, 1.822544
16.135355, -0.030882, -0.013440, -0.773140, 0.161478, 1.274738, 1.654678
16.145359, -0.010216, -0.010080, -0.773140, 0.161478, 1.277806, 1.390889
16.155366, 0.011758, 0.030240, -0.770142, 0.128591, 1.280874, 1.127100
16.165374, 0.035721, 0.003360, -0.768804, 0.115968, 1.282408, 0.815349
16.175377, 0.050119, 0.030240, -0.767523, 0.122011, 1.282408, 0.551559
16.185385, 0.066933, 0.043680, -0.766407, 0.115952, 1.282408, 0.311751
16.195444, 0.077755, 0.060480, -0.765516, 0.097031, 1.283942, 0.215828
16.205472, 0.082823, 0.073920, -0.764783, 0.092289, 1.285476, 0.143885
16.215478, 0.086472, 0.077280, -0.764783, 0.092289, 1.285476, 0.095923
16.225484, 0.105473, 0.070560, -0.763859, 0.028997, 1.287010, 0.071943
16.235490, 0.113445, 0.104160, -0.763522, 0.002950, 1.291612, 0.071943
16.245497, 0.106841, 0.100800, -0.763209, 0.001589, 1.297747, 0.167866
16.255500, 0.097692, 0.100800, -0.763209, 0.001589, 1.306951, 0.311751
16.265505, 0.076902, 0.087360, -0.762615, 0.034435, 1.317689, 0.455636
16.275512, 0.058916, 0.073920, -0.762004, 0.058079, 1.328427, 0.599521
16.285518, 0.055405, 0.073920, -0.761277, 0.062447, 1.328427, 0.599521
16.298390, 0.031906, 0.063840, -0.761277, 0.062447, 1.357573, 0.983214
16.308392, -0.010859, 0.033600, -0.758806, 0.155111, 1.369845, 1.103119
16.318396, -0.022857, 0.060480, -0.757200, 0.169503, 1.383650, 1.175061
16.328398, -0.038120, -0.349440, -0.755254, 0.201025, 1.394388, 1.199042
16.338446, -0.057938, 0.026880, -0.752968, 0.247949, 1.402058, 1.199042
16.348451, -0.059795, -0.050400, -0.750486, 0.262541, 1.406660, 1.079138
16.358458, -0.051293, 0.073920, -0.747963, 0.253160, 1.408194, 0.911272
16.368462, -0.044108, -0.043680, -0.745419, 0.253710, 1.409728, 0.719425
16.378467, -0.037151, -0.047040, -0.742939, 0.259562, 1.408194, 0.503598
16.388472, -0.023099, -0.026880, -0.740583, 0.249589, 1.406660, 0.263789
16.398478, -0.013418, -0.020160, -0.738268, 0.235498, 1.403592, 0.095923
16.408586, -0.097733, -0.010080, -0.736136, 0.212079, 1.397456, -0.047962
16.418728, -0.089923, -0.080640, -0.734227, 0.195164, 1.392854, -0.167866
16.428752, -0.090007, -0.080640, -0.732584, 0.179723, 1.392854, -0.167866
16.442335, -0.059590, -0.084000, -0.731188, 0.132202, 1.372913, -0.479617
16.452340, -0.041200, -0.060480, -0.730064, 0.090669, 1.362175, -0.623502
16.462346, -0.026910, -0.040320, -0.729200, 0.059925, 1.352971, -0.743406
16.472398, -0.011270, -0.026880, -0.728683, 0.021304, 1.342233, -0.839329
16.482401, 0.002470, -0.016800, -0.728621, -0.012724, 1.331495, -0.911272
16.492408, 0.007371, -0.013440, -0.728621, -0.012724, 1.319223, -1.007195
16.502410, 0.027583, -0.033600, -0.729436, -0.070061, 1.310019, -1.031176
16.512413, 0.054045, 0.090720, -0.730561, -0.149521, 1.302349, -1.031176
16.522417, 0.054437, 0.040320, -0.731848, -0.164926, 1.297747, -0.935253
16.532424, 0.043491, 0.053760, -0.731848, -0.164926, 1.297747, -0.791368
16.542437, 0.037862, 0.036960, -0.734970, -0.158120, 1.297747, -0.623502
16.552441, 0.018696, 0.036960, -0.736539, -0.128371, 1.297747, -0.431655
16.562447, 0.004401, 0.020160, -0.736539, -0.128371, 1.299281, -0.239808
16.572453, 0.007481, 0.003360, -0.739685, -0.142577, 1.300815, -0.095923
16.582457, 0.091285, 0.006720, -0.741319, -0.114378, 1.300815, -0.000000
16.592463, 0.100052, 0.084000, -0.742912, -0.127435, 1.300815, -0.000000
16.602468, 0.116016, 0.060480, -0.744662, -0.161241, 1.302349, -0.000000
16.612472, 0.127088, 0.094080, -0.746498, -0.184336, 1.303883, 0.023981
16.622528, 0.125081, 0.117600, -0.748251, -0.170948, 1.306951, 0.071943
16.632535, 0.131739, 0.114240, -0.750077, -0.188762, 1.313087, 0.143885
16.642540, 0.118080, 0.127680, -0.751824, -0.151617, 1.322291, 0.263789
16.652547, 0.102205, 0.120960, -0.753344, -0.125229, 1.334563, 0.455636
16.662549, 0.090857, 0.087360, -0.754613, -0.114873, 1.348369, 0.647483
16.672556, 0.066779, 0.077280, -0.755534, -0.072658, 1.362175, 0.863310
16.682563, 0.048763, 0.080640, -0.756066, -0.037993, 1.372913, 1.007195
16.692736, 0.028283, 0.067200, -0.756227, -0.007804, 1.388252, 1.199042
16.702878, 0.016187, 0.067200, -0.756118, 0.030186, 1.388252, 1.199042
16.716336, -0.010147, 0.013440, -0.755592, 0.080338, 1.425068, 1.414870
16.726341, -0.021746, 0.070560, -0.754596, 0.107096, 1.441942, 1.462831
16.736348, -0.033874, 0.033600, -0.753263, 0.142192, 1.455748, 1.462831
16.746392, -0.053317, -0.000000, -0.751433, 0.199113, 1.464952, 1.438851
16.756395, -0.058298, -0.043680, -0.749230, 0.226454, 1.469554, 1.318946
16.766401, -0.051805, -0.077280, -0.746922, 0.237376, 1.471088, 1.103119
16.776404, -0.037707, -0.047040, -0.744667, 0.229195, 1.471088, 0.863310
16.786408, -0.019969, -0.033600, -0.742430, 0.215318, 1.471088, 0.599521
16.806414, 0.007847, -0.003360, -0.738293, 0.201807, 1.468020, 0.119904
16.816420, -0.086874, -0.057120, -0.736229, 0.208674, 1.464952, -0.000000
16.826424, -0.078001, -0.073920, -0.734378, 0.178072, 1.461884, -0.071943
16.836432, -0.072462, -0.060480, -0.732765, 0.154621, 1.458816, -0.119904
16.846436, -0.076470, -0.067200, -0.731177, 0.157287, 1.457282, -0.143885
16.856442, -0.072177, -0.073920, -0.729676, 0.142879, 1.451146, -0.215828
16.866448, -0.064210, -0.070560, -0.728254, 0.128177, 1.443476, -0.335732
16.876452, -0.059009, -0.060480, -0.728254, 0.128177, 1.432738, -0.431655
16.886458, -0.039659, -0.050400, -0.726288, 0.070584, 1.423534, -0.551559
16.896496, -0.018338, -0.033600, -0.725914, 0.021837, 1.414330, -0.671464
16.906504, -0.003767, -0.016800, -0.725713, -0.004429, 1.403592, -0.791368
16.916510, 0.003259, -0.003360, -0.725713, -0.004429, 1.392854, -0.911272
16.926514, 0.027553, -0.040320, -0.726209, -0.067184, 1.382117, -0.983214
16.936516, 0.038023, -0.040320, -0.727029, -0.093999, 1.371379, -1.007195
16.946524, 0.042316, -0.026880, -0.728229, -0.111051, 1.366777, -0.959234
16.956526, 0.034420, 0.047040, -0.728229, -0.111051, 1.363709, -0.863310
16.966564, 0.042392, 0.030240, -0.731231, -0.144362, 1.362175, -0.719425
16.976572, 0.033051, 0.043680, -0.732667, -0.146616, 1.363709, -0.527579
16.986580, 0.025646, 0.030240, -0.734215, -0.148163, 1.365243, -0.359713
16.996588, 0.010151, 0.026880, -0.735674, -0.131304, 1.365243, -0.167866
17.006592, 0.008854, 0.010080, -0.737113, -0.142793, 1.365243, -0.047962
17.016596, 0.113194, 0.006720, -0.738696, -0.168605, 1.366777, -0.000000
17.026600, 0.113194, 0.094080, -0.738696, -0.168605, 1.366777, -0.000000
17.036612, 0.102987, 0.110880, -0.741685, -0.112007, 1.368311, 0.023981
17.046616, 0.116014, 0.097440, -0.743303, -0.142530, 1.371379, 0.047962
17.056620, 0.121000, 0.097440, -0.744963, -0.142750, 1.371379, 0.047962
17.069392, 0.110626, 0.117600, -0.744963, -0.142750, 1.383650, 0.215828
17.079398, 0.103658, 0.100800, -0.747830, -0.121408, 1.394388, 0.359713
17.089402, 0.088214, 0.094080, -0.748987, -0.098902, 1.408194, 0.551559
17.099450, 0.063371, 0.094080, -0.749714, -0.051157, 1.420466, 0.743406
17.109456, 0.041590, 0.070560, -0.750071, -0.009973, 1.434272, 0.911272
17.119460, 0.021181, 0.040320, -0.750132, 0.018066, 1.448078, 1.103119
17.129464, 0.004210, 0.013440, -0.749787, 0.048801, 1.461884, 1.223023
17.139470, -0.006959, 0.006720, -0.749067, 0.069954, 1.477224, 1.294966
17.149472, -0.007913, -0.154560, -0.749067, 0.069954, 1.491029, 1.342927
17.159480, -0.047546, 0.080640, -0.746362, 0.179707, 1.503301, 1.342927
17.169524, -0.061174, 0.050400, -0.744393, 0.216536, 1.512505, 1.318946
17.179528, -0.059345, -0.060480, -0.742246, 0.222439, 1.517107, 1.199042
17.189532, -0.059852, -0.060480, -0.739850, 0.244300, 1.520175, 1.031176
17.199536, -0.047149, -0.047040, -0.737478, 0.233614, 1.520175, 0.815349
17.209540, -0.032897, -0.047040, -0.735181, 0.224525, 1.520175, 0.575540
17.219544, -0.027311, -0.020160, -0.732855, 0.242169, 1.518641, 0.335732
17.229548, -0.012366, -0.023520, -0.730547, 0.228811, 1.515573, 0.095923
17.239552, -0.098606, -0.010080, -0.728418, 0.200834, 1.510971, -0.000000
17.249560, -0.086172, -0.080640, -0.726457, 0.178338, 1.503301, -0.167866
17.259568, -0.076723, -0.080640, -0.726457, 0.178338, 1.495631, -0.311751
17.269572, -0.074943, -0.080640, -0.723069, 0.140198, 1.495631, -0.311751
17.282392, -0.051580, -0.073920, -0.721803, 0.116674, 1.475690, -0.623502
17.292398, -0.046079, -0.057120, -0.721803, 0.116674, 1.466486, -0.719425
17.302404, -0.039353, -0.050400, -0.721803, 0.116674, 1.454214, -0.839329
17.312408, -0.022227, -0.043680, -0.719603, 0.049335, 1.440408, -0.911272
17.322412, -0.003271, -0.020160, -0.719518, 0.003177, 1.428136, -1.007195
17.332420, -0.000194, -0.010080, -0.719518, 0.003177, 1.415864, -1.079138
17.342424, 0.024535, -0.043680, -0.720615, -0.061123, 1.405126, -1.127100
17.352428, 0.048361, 0.023520, -0.721708, -0.133350, 1.395922, -1.127100
17.362436, 0.054918, 0.060480, -0.723005, -0.157738, 1.389786, -1.079138
17.372440, 0.045497, -0.077280, -0.723005, -0.157738, 1.388252, -0.959234
17.382444, 0.039161, 0.040320, -0.726262, -0.154210, 1.386718, -0.767387
17.392452, 0.029420, 0.026880, -0.727850, -0.160572, 1.386718, -0.551559
17.402456, 0.015891, 0.030240, -0.729454, -0.153602, 1.388252, -0.335732
17.412462, 0.015649, 0.010080, -0.731034, -0.177948, 1.389786, -0.167866
17.422468, 0.009314, 0.013440, -0.732527, -0.172666, 1.389786, -0.047962
17.432472, 0.103446, 0.006720, -0.734073, -0.165891, 1.391320, -0.000000
17.442480, 0.108826, 0.084000, -0.735574, -0.168904, 1.391320, -0.000000
17.452486, 0.118317, 0.104160, -0.737031, -0.184632, 1.392854, -0.000000
17.462492, 0.111108, 0.104160, -0.738511, -0.147217, 1.392854, -0.000000
17.475392, 0.101521, 0.084000, -0.740041, -0.126251, 1.400524, 0.119904
17.485396, 0.107880, 0.100800, -0.741427, -0.152236, 1.408194, 0.215828
17.495400, 0.097554, 0.100800, -0.742747, -0.134851, 1.418932, 0.359713
17.505408, 0.070368, 0.104160, -0.743716, -0.082151, 1.432738, 0.575540
17.515414, 0.040665, 0.057120, -0.744183, -0.021202, 1.445010, 0.767387
17.525420, 0.017096, 0.033600, -0.744297, 0.017545, 1.458816, 0.959234
17.535424, 0.004890, 0.023520, -0.744091, 0.033254, 1.471088, 1.079138
17.545432, -0.019433, 0.003360, -0.743392, 0.089237, 1.483359, 1.175061
17.555436, -0.031751, 0.110880, -0.742389, 0.105511, 1.498699, 1.270985
17.565440, -0.047221, -0.020160, -0.741072, 0.150569, 1.510971, 1.270985
17.575444, -0.072441, -0.077280, -0.739214, 0.219977, 1.520175, 1.270985
17.585562, -0.073762, 0.016800, -0.736948, 0.235874, 1.526311, 1.151080
17.595564, -0.071205, -0.131040, -0.734601, 0.251311, 1.524777, 0.959234
17.605570, -0.054786, -0.063840, -0.734601, 0.251311, 1.524777, 0.743406
17.615574, -0.035213, -0.043680, -0.730102, 0.203033, 1.523243, 0.503598
17.625576, -0.027935, -0.033600, -0.727911, 0.211584, 1.523243, 0.287770
17.635580, -0.021326, -0.023520, -0.725715, 0.225228, 1.518641, 0.047962
17.645584, -0.108103, -0.020160, -0.725715, 0.225228, 1.514039, -0.071943
17.655608, -0.095079, -0.094080, -0.721585, 0.179124, 1.504835, -0.239808
17.665612, -0.081132, -0.090720, -0.719872, 0.147267, 1.495631, -0.383693
17.675618, -0.073608, -0.090720, -0.718414, 0.109044, 1.495631, -0.383693
17.688336, -0.042250, -0.067200, -0.717335, 0.070385, 1.471088, -0.743406
17.698344, -0.033891, -0.047040, -0.716502, 0.052231, 1.460350, -0.839329
17.708344, -0.029451, -0.026880, -0.715970, 0.049599, 1.449612, -0.935253
17.718348, -0.013252, -0.026880, -0.715703, 0.010593, 1.437340, -1.031176
17.728352, -0.005709, -0.016800, -0.715714, -0.009603, 1.425068, -1.079138
17.738372, 0.013516, -0.003360, -0.716119, -0.064684, 1.411262, -1.127100
17.748380, 0.035772, -0.087360, -0.717030, -0.129630, 1.398990, -1.151080
17.758384, 0.033975, 0.144480, -0.717030, -0.129630, 1.389786, -1.151080
17.768388, 0.045061, -0.026880, -0.719757, -0.144155, 1.382117, -1.151080
17.778392, 0.049017, 0.020160, -0.721501, -0.176539, 1.380583, -1.007195
17.788516, 0.048164, 0.043680, -0.723348, -0.204178, 1.379049, -0.815349
17.798524, 0.031985, 0.047040, -0.725087, -0.182444, 1.379049, -0.623502
17.808526, 0.015581, 0.033600, -0.726777, -0.171248, 1.380583, -0.383693
17.818562, 0.008179, 0.010080, -0.728502, -0.177002, 1.382117, -0.191847
17.828568, -0.013153, 0.006720, -0.730070, -0.128494, 1.382117, -0.047962
17.838572, 0.078198, -0.003360, -0.730070, -0.128494, 1.382117, -0.000000
17.848578, 0.096821, 0.060480, -0.733232, -0.158355, 1.382117, -0.000000
17.858584, 0.103813, 0.090720, -0.734823, -0.165703, 1.382117, -0.000000
17.868588, 0.109611, 0.094080, -0.736385, -0.168505, 1.383650, -0.000000
17.878596, 0.113664, 0.094080, -0.738020, -0.165956, 1.383650, -0.000000
17.891332, 0.111229, 0.104160, -0.739528, -0.166349, 1.394388, 0.119904
17.901336, 0.103578, 0.104160, -0.740911, -0.152072, 1.403592, 0.239808
17.911340, 0.081485, 0.090720, -0.742146, -0.109305, 1.414330, 0.431655
17.921344, 0.053069, 0.073920, -0.742937, -0.049411, 1.426602, 0.623502
17.931352, 0.031402, 0.053760, -0.743326, -0.014178, 1.440408, 0.815349
17.941356, 0.013396, 0.040320, -0.743432, 0.006540, 1.454214, 1.007195
17.951364, -0.007483, 0.003360, -0.743084, 0.049844, 1.468020, 1.127100
17.961368, -0.028928, 0.063840, -0.742282, 0.095559, 1.480291, 1.223023
17.971374, -0.040348, 0.080640, -0.741186, 0.122813, 1.491029, 1.247004
17.981378, -0.052879, 0.050400, -0.739735, 0.156133, 1.501767, 1.247004
17.991384, -0.059900, -0.057120, -0.737877, 0.188432, 1.507903, 1.151080
18.001416, -0.058644, -0.070560, -0.735860, 0.203317, 1.512505, 1.007195
18.011420, -0.053294, -0.053760, -0.733764, 0.218020, 1.510971, 0.791368
18.021422, -0.041792, -0.043680, -0.731649, 0.217615, 1.507903, 0.551559
18.031424, -0.023244, -0.030240, -0.729724, 0.197260, 1.506369, 0.311751
18.041428, -0.008045, -0.020160, -0.727907, 0.176007, 1.503301, 0.119904
18.051432, -0.103996, -0.003360, -0.726015, 0.187519, 1.498699, -0.000000
18.061434, -0.092124, -0.087360, -0.726015, 0.187519, 1.494097, -0.167866
18.071482, -0.091940, -0.087360, -0.722659, 0.154838, 1.494097, -0.167866
18.084394, -0.072127, -0.087360, -0.721235, 0.136338, 1.475690, -0.455636
18.094398, -0.053653, -0.067200, -0.720149, 0.089012, 1.464952, -0.575540
18.104400, -0.046628, -0.060480, -0.720149, 0.089012, 1.454214, -0.695444
18.114404, -0.019324, -0.036960, -0.718907, 0.016623, 1.441942, -0.839329
18.124410, -0.002684, -0.016800, -0.718713, -0.017223, 1.429670, -0.959234
18.134462, 0.010318, -0.013440, -0.718945, -0.041145, 1.417398, -1.055157
18.144464, 0.021825, -0.047040, -0.719404, -0.069839, 1.405126, -1.103119
18.154472, 0.035768, -0.016800, -0.720328, -0.110827, 1.397456, -1.103119
18.164476, 0.040606, 0.047040, -0.721608, -0.134756, 1.392854, -1.031176
18.174480, 0.041532, -0.006720, -0.723022, -0.160509, 1.391320, -0.887291
18.184484, 0.028875, 0.036960, -0.724386, -0.159609, 1.391320, -0.671464
18.194488, 0.014432, 0.023520, -0.725696, -0.146607, 1.392854, -0.479617
18.204528, -0.007944, 0.010080, -0.726896, -0.110019, 1.392854, -0.287770
18.214532, -0.013892, -0.003360, -0.728092, -0.120601, 1.392854, -0.119904
18.224536, -0.012392, -0.013440, -0.729315, -0.137288, 1.392854, -0.023981
18.234544, -0.027149, -0.010080, -0.730474, -0.083511, 1.394388, -0.000000
18.244546, -0.020472, -0.026880, -0.731545, -0.095787, 1.392854, -0.000000
18.254550, 0.080437, -0.020160, -0.732777, -0.103072, 1.392854, -0.000000
18.264552, 0.091264, 0.067200, -0.734025, -0.126075, 1.392854, -0.000000
18.274580, 0.082349, 0.067200, -0.735149, -0.086563, 1.392854, -0.000000
18.287332, 0.095437, 0.070560, -0.736366, -0.115228, 1.395922, -0.000000
18.297338, 0.102703, 0.033600, -0.737617, -0.130667, 1.398990, 0.023981
18.307342, 0.087529, 0.120960, -0.738692, -0.081263, 1.402058, 0.071943
18.317346, 0.090628, 0.090720, -0.739704, -0.086511, 1.403592, 0.095923
18.327372, 0.094126, 0.107520, -0.740739, -0.097744, 1.406660, 0.143885
18.337380, 0.085156, 0.090720, -0.741634, -0.060242, 1.406660, 0.143885
18.347388, 0.094264, 0.063840, -0.742567, -0.084656, 1.409728, 0.167866
18.357392, 0.103229, 0.036960, -0.743567, -0.102092, 1.412796, 0.167866
18.367396, 0.114117, 0.087360, -0.744597, -0.134316, 1.420466, 0.215828
18.377396, 0.093986, 0.104160, -0.745325, -0.080149, 1.429670, 0.311751
18.387468, 0.068313, 0.087360, -0.745888, -0.030323, 1.443476, 0.503598
18.397472, 0.039355, 0.063840, -0.746025, 0.029985, 1.454214, 0.671464
18.407526, 0.026160, 0.030240, -0.745824, 0.037165, 1.466486, 0.839329
18.417532, 0.017609, 0.013440, -0.745824, 0.037165, 1.478758, 0.983214
18.427540, -0.012163, 0.010080, -0.744517, 0.099031, 1.491029, 1.103119
18.437546, -0.032728, 0.043680, -0.743308, 0.138976, 1.504835, 1.199042
18.447548, -0.050701, 0.033600, -0.741710, 0.179578, 1.520175, 1.247004
18.457552, -0.076719, -0.077280, -0.739547, 0.252607, 1.526311, 1.223023
18.467556, -0.070441, 0.010080, -0.737075, 0.241043, 1.530913, 1.103119
18.477572, -0.077647, 0.010080, -0.734567, 0.240314, 1.530913, 1.103119
18.490392, -0.048626, -0.070560, -0.732180, 0.229806, 1.530913, 0.671464
18.500396, -0.041096, -0.050400, -0.729805, 0.234819, 1.529379, 0.455636
18.510404, -0.030092, -0.030240, -0.727431, 0.234512, 1.527845, 0.215828
18.520408, -0.116430, -0.026880, -0.725051, 0.233884, 1.523243, -0.000000
18.530432, -0.103633, -0.090720, -0.725051, 0.233884, 1.514039, -0.191847
18.540436, -0.095316, -0.104160, -0.720688, 0.194857, 1.504835, -0.335732
18.550440, -0.074177, -0.084000, -0.719019, 0.145132, 1.494097, -0.503598
18.560448, -0.059166, -0.073920, -0.717577, 0.117344, 1.483359, -0.671464
18.570452, -0.049337, -0.067200, -0.716433, 0.098334, 1.474156, -0.791368
18.580456, -0.039686, -0.047040, -0.715601, 0.080939, 1.461884, -0.911272
18.590464, -0.023516, -0.036960, -0.714965, 0.038494, 1.449612, -1.007195
18.600480, -0.008035, -0.010080, -0.714685, -0.004199, 1.437340, -1.079138
18.610484, -0.002824, -0.006720, -0.714865, -0.016220, 1.423534, -1.127100
18.620492, 0.006756, -0.003360, -0.715355, -0.034448, 1.408194, -1.199042
18.630500, 0.024038, -0.094080, -0.716281, -0.083204, 1.395922, -1.223023
18.640508, 0.048386, 0.110880, -0.717656, -0.152486, 1.389786, -1.223023
18.650510, 0.045787, -0.013440, -0.719155, -0.152256, 1.382117, -1.151080
18.660512, 0.037398, 0.110880, -0.720790, -0.151726, 1.380583, -0.983214
18.670538, 0.025412, 0.033600, -0.722520, -0.144567, 1.379049, -0.791368
18.680542, 0.025853, 0.033600, -0.724133, -0.130575, 1.379049, -0.791368
18.693396, 0.002152, 0.020160, -0.725751, -0.160312, 1.382117, -0.287770
18.703400, -0.009070, 0.003360, -0.727409, -0.149456, 1.382117, -0.119904
18.713404, -0.024226, -0.000000, -0.728985, -0.109023, 1.382117, -0.023981
18.723408, -0.025131, -0.016800, -0.730415, -0.098318, 1.382117, -0.000000
18.733414, 0.087467, -0.023520, -0.731979, -0.140152, 1.382117, -0.000000
18.743420, 0.095597, 0.077280, -0.733527, -0.151584, 1.382117, -0.000000
18.753422, 0.091370, 0.090720, -0.734956, -0.123316, 1.383650, -0.000000
18.763428, 0.101233, 0.087360, -0.736497, -0.140405, 1.383650, -0.000000
18.773436, 0.113638, 0.090720, -0.738092, -0.163244, 1.386718, -0.000000
18.783442, 0.100118, 0.147840, -0.739513, -0.120801, 1.391320, 0.071943
18.793500, 0.101874, 0.090720, -0.740874, -0.138056, 1.398990, 0.191847
18.803532, 0.091200, 0.090720, -0.740874, -0.138056, 1.409728, 0.359713
18.813540, 0.057215, 0.080640, -0.742890, -0.048484, 1.422000, 0.551559
18.823544, 0.042842, 0.053760, -0.743382, -0.035800, 1.435806, 0.743406
18.833548, 0.030943, 0.036960, -0.743382, -0.035800, 1.449612, 0.935253
18.843552, 0.024217, 0.040320, -0.743382, -0.035800, 1.461884, 1.055157
18.853556, -0.020014, 0.006720, -0.742404, 0.081760, 1.474156, 1.151080
18.863560, -0.037146, 0.077280, -0.741337, 0.111987, 1.487961, 1.247004
18.873596, -0.036275, -0.026880, -0.741337, 0.111987, 1.501767, 1.270985
18.883598, -0.034478, -0.191520, -0.741337, 0.111987, 1.510971, 1.270985
18.893600, -0.089863, -0.191520, -0.735686, 0.236667, 1.510971, 1.270985
18.906396, -0.077393, -0.060480, -0.733168, 0.263553, 1.515573, 0.911272
18.916402, -0.062393, -0.070560, -0.730701, 0.244541, 1.515573, 0.695444
18.926408, -0.046730, -0.063840, -0.728417, 0.224178, 1.514039, 0.479617
18.936410, -0.033476, -0.036960, -0.726187, 0.222909, 1.510971, 0.215828
18.946414, -0.117344, -0.030240, -0.723881, 0.215014, 1.506369, -0.000000
18.956420, -0.107027, -0.104160, -0.721742, 0.198619, 1.500233, -0.167866
18.966424, -0.103023, -0.100800, -0.719747, 0.202035, 1.491029, -0.335732
18.986434, -0.077493, -0.087360, -0.716570, 0.146386, 1.469554, -0.623502
18.996504, -0.055240, -0.073920, -0.715549, 0.098301, 1.457282, -0.791368
19.006518, -0.040665, -0.053760, -0.714769, 0.071401, 1.445010, -0.935253
19.016520, -0.027045, -0.047040, -0.714208, 0.037909, 1.432738, -1.031176
19.026526, -0.018642, -0.026880, -0.714061, 0.029153, 1.417398, -1.151080
19.036532, 0.005162, -0.020160, -0.714310, -0.036309, 1.403592, -1.223023
19.046536, 0.021220, -0.010080, -0.714953, -0.078898, 1.389786, -1.270985
19.056540, 0.033004, 0.124320, -0.716129, -0.107526, 1.377515, -1.294966
19.066544, 0.048740, -0.030240, -0.717568, -0.155256, 1.369845, -1.270985
19.076568, 0.064441, -0.030240, -0.719236, -0.189970, 1.369845, -1.270985
19.089334, 0.033820, 0.040320, -0.721064, -0.166812, 1.362175, -0.911272
19.099340, 0.015023, 0.033600, -0.722802, -0.142524, 1.362175, -0.695444
19.109344, 0.014054, 0.020160, -0.724515, -0.175996, 1.362175, -0.479617
19.119348, 0.000570, 0.003360, -0.726257, -0.167846, 1.363709, -0.263789
19.129370, 0.009321, 0.003360, -0.727877, -0.180593, 1.363709, -0.263789
19.139378, 0.003755, 0.003360, -0.729489, -0.206086, 1.363709, -0.023981
19.149384, 0.096930, 0.003360, -0.729489, -0.206086, 1.363709, -0.000000
19.159392, 0.084357, 0.087360, -0.732662, -0.134213, 1.365243, -0.000000
19.169394, 0.096969, 0.067200, -0.734183, -0.160367, 1.365243, -0.000000
19.179396, 0.104480, 0.094080, -0.735797, -0.167236, 1.368311, -0.000000
19.189404, 0.091457, 0.094080, -0.737297, -0.120711, 1.371379, 0.047962
19.199516, 0.088062, 0.084000, -0.738662, -0.110503, 1.377515, 0.119904
19.209566, 0.089833, 0.084000, -0.740106, -0.127010, 1.385184, 0.239808
19.219572, 0.081803, 0.080640, -0.741239, -0.130595, 1.395922, 0.431655
19.229580, 0.071428, 0.077280, -0.741239, -0.130595, 1.408194, 0.599521
19.239580, 0.031852, 0.073920, -0.742369, -0.030491, 1.422000, 0.791368
19.249584, 0.006629, 0.043680, -0.742333, 0.018046, 1.435806, 0.959234
19.259590, -0.001921, 0.003360, -0.742333, 0.018046, 1.448078, 1.103119
19.269592, -0.028874, 0.110880, -0.741059, 0.082902, 1.460350, 1.175061
19.279602, -0.047758, 0.036960, -0.739879, 0.128510, 1.472622, 1.223023
19.289604, -0.067060, 0.036960, -0.738264, 0.175352, 1.472622, 1.223023
